cycle,chamber,district,party,votes,candidate,canonical_source,person_id,canonical_candidate_id,incumbent,winner,candidate_code,expected_cmo_total_oof,cmo_total_oof,expected_cmo_total_cycle_holdout,cmo_total_cycle_holdout,expected_cmo_total_district_grouped,cmo_total_district_grouped,expected_cmo_total_final,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,raw_overperformance_x,candidate_cmo_total_oof,candidate_cmo_total_cycle_holdout,candidate_cmo_total_district_grouped,candidate_cmo_total_final,candidate_cmo_resource_adjusted_oof,candidate_cmo_resource_adjusted_cycle_holdout,candidate_cmo_resource_adjusted_district_grouped,candidate_cmo_resource_adjusted_final,candidate_cmo_fundraising_adjusted_oof,candidate_cmo_fundraising_adjusted_cycle_holdout,candidate_cmo_fundraising_adjusted_district_grouped,candidate_cmo_fundraising_adjusted_final,candidate_cmo_total_stability_low,candidate_cmo_total_stability_high,candidate_cmo_resource_adjusted_stability_low,candidate_cmo_resource_adjusted_stability_high,candidate_cmo_fundraising_adjusted_stability_low,candidate_cmo_fundraising_adjusted_stability_high,candidate_cmo_specification_range,candidate_cmo_sign_consistent,candidate_war_oof,candidate_war_final,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,war_eligible,dem_incumbent,rep_incumbent,core_index_margin,core_index_offices,baseline_fallback_share,baseline_allocation_method,core_index_complete,statewide_index_margin,raw_overperformance_y,historical_extension,model_tier,model_eligible,nonwhite_share,white_college_share,demographic_reference_year,demographic_age_years,demographics_method,log_spending_ratio_d_to_r,finance_complete,log_fundraising_ratio_d_to_r,ftm_finance_complete,pres_2012_dem_votes,pres_2012_rep_votes,pres_2012_two_party_votes,pres_2012_dem_margin,pres_2012_fallback_share,pres_2012_source_complete,pres_2016_dem_votes,pres_2016_rep_votes,pres_2016_two_party_votes,pres_2016_dem_margin,pres_2016_fallback_share,pres_2016_source_complete,pres_swing_2012_2016,pres_2020_dem_votes,pres_2020_rep_votes,pres_2020_two_party_votes,pres_2020_dem_margin,pres_2020_fallback_share,pres_2020_source_complete,pres_swing_2016_2020,college_share,demographics_method_historical,pres_1992_dem_margin,pres_1992_fallback_share,pres_1992_source_complete,college_share_extended,incumbency_complete,log_resource_ratio_d_to_r,prior_presidential_year,prior_pres_dem_margin,prior_pres_fallback_share,prior_pres_source_complete,readiness_status,cmo_geography_low,cmo_geography_high,cmo_geography_mean,cmo_geography_range,robust_cmo_median,cmo_method_range,robust_positive,district_context,legislative_ideology_available,legislative_ideology_coverage_status,legislative_ideology_match_method,behavioral_ideology,legislative_ideology_chamber_percentile,distance_from_caucus_median,legislative_ideology_votes_used,legislative_ideology_participation_rate,legislative_issue_abortion,legislative_issue_assisted_dying,legislative_issue_business_economic_development,legislative_issue_criminal_justice,legislative_issue_environment_energy,legislative_issue_ethics_government,legislative_issue_gambling_cultural,legislative_issue_guns,legislative_issue_healthcare_conscience,legislative_issue_immigration,legislative_issue_labor_unions,legislative_issue_occupational_licensing,legislative_issue_public_education,legislative_issue_public_employee_benefits,legislative_issue_public_private_partnerships,legislative_issue_school_choice,legislative_issue_social_services,legislative_issue_taxes_budget,legislative_issue_votes_abortion,legislative_issue_votes_assisted_dying,legislative_issue_votes_business_economic_development,legislative_issue_votes_criminal_justice,legislative_issue_votes_environment_energy,legislative_issue_votes_ethics_government,legislative_issue_votes_gambling_cultural,legislative_issue_votes_guns,legislative_issue_votes_healthcare_conscience,legislative_issue_votes_immigration,legislative_issue_votes_labor_unions,legislative_issue_votes_occupational_licensing,legislative_issue_votes_public_education,legislative_issue_votes_public_employee_benefits,legislative_issue_votes_public_private_partnerships,legislative_issue_votes_school_choice,legislative_issue_votes_social_services,legislative_issue_votes_taxes_budget,abortion_position,economic_ideology,guns_position,labor_position,social_ideology,available_issue_dimensions,issue_ideology_mean,votesmart_candidate_id,election_year,pct_dimensions_scored,pct_policies_scored,pct_response_items_scored,votesmart_pct_abortion_position,votesmart_pct_criminal_justice_position,votesmart_pct_economic_ideology,votesmart_pct_education_position,votesmart_pct_environment_position,votesmart_pct_government_reform_position,votesmart_pct_guns_position,votesmart_pct_healthcare_position,votesmart_pct_labor_position,votesmart_pct_social_ideology,votesmart_pct_available,votesmart_pct_exact_cycle,votesmart_pct_dimension_mean
2018,house,88,D,4793.0,Cory Creel,alabama_sos,ALPERSON-CORY-CREEL,AL-2018-house-88-D-CORY-CREEL,0,0,AL-2018-house-88-D-CORY-CREEL,4.631586167769623,-8.548636201174116,8.342376771112324,-12.259426804516815,4.60772272458544,-8.524772757989933,3.4688493295070195,-7.385899362911513,-21.09738726526709,4.00011486291886,5.763882752813832,-9.680932786218325,10.046873791427547,-13.96392382483204,7.718825126350301,-11.635875159754791,4.698078896260922,-8.615128929665415,-25.189240606186623,5.8273750337499735,-5.447482054024139,1.5304320206196458,2.2711606937873814,-6.1882107271918745,-4.427099614273264,0.5100495808687704,-5.874586747860375,1.9575367144558824,-12.95077815422087,16.011642195460162,-3.917050033404493,-8.548636201174116,-12.259426804516815,-8.524772757989933,-7.385899362911513,-9.680932786218325,-13.96392382483204,-11.635875159754791,-8.615128929665415,1.5304320206196458,-6.1882107271918745,0.5100495808687704,1.9575367144558824,-21.09738726526709,4.00011486291886,-25.189240606186623,5.8273750337499735,-12.95077815422087,16.011642195460162,11.21136480683797,True,-8.548636201174116,-7.385899362911513,4793.0,11500.0,16293.0,-41.16491744921132,True,False,False,-37.24786741580682,2,0.0,census_vtd_population,True,-37.24786741580682,-3.917050033404493,False,core_1998_2022,True,0.3059836808703535,0.3261343804537522,,,,2.3185214322924,True,-3.077011170830985,True,5919.429482887995,15480.755448437,21400.184931324995,-44.678707199176586,0.57090287000674,True,5996.805835155646,18201.41094538599,24198.21678054164,-50.4359689844764,0.1352250109336367,True,-5.757261785299818,,,,,,,,,,,,,,,,,,,,,-14.237354233820168,-12.815293160549196,-13.115595934886372,1.4220610732709709,-8.548636201174116,3.7346540465268827,False,mixed_or_demographics_missing,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180548.0,2018.0,8.0,19.0,19.0,-1.0,0.0,-0.6666666666666666,-1.0,-1.0,-1.0,-1.0,,-1.0,,True,True,-0.8333333333333333
2018,house,89,D,5348.0,Joel Lee Williams,alabama_sos,ALPERSON-JOEL-LEE-WILLIAMS,AL-2018-house-89-D-JOEL-LEE-WILLIAMS,0,0,AL-2018-house-89-D-JOEL-LEE-WILLIAMS,1.48196268467116,2.618826405775824,5.206591233646402,-1.1058021431994185,1.4013853698414032,2.6994037206055808,0.9092790488620076,3.1915100415849764,-9.929924658317152,15.1675774698688,0.4376105441668176,3.6631785462801663,1.5985208677879417,2.5022682226590423,-1.8296883008876448,5.9304773913346285,-2.5788061686245243,6.679595259071508,-11.845129273688132,19.171486366248462,1.963234840008253,2.137554250438731,8.946420278453635,-4.845631188006651,2.060893723270972,2.039895367176012,0.8878078943404191,3.212981196106565,-12.343655924401784,16.618764425279245,4.100789090446984,2.618826405775824,-1.1058021431994185,2.6994037206055808,3.1915100415849764,3.6631785462801663,2.5022682226590423,5.9304773913346285,6.679595259071508,2.137554250438731,-4.845631188006651,2.039895367176012,3.212981196106565,-9.929924658317152,15.1675774698688,-11.845129273688132,19.171486366248462,-12.343655924401784,16.618764425279245,1.5256242958414354,True,2.618826405775824,3.1915100415849764,5348.0,7804.0,13152.0,-18.67396593673966,True,False,False,-22.774755027186643,2,0.0,census_vtd_population,True,-22.774755027186643,4.100789090446984,False,core_1998_2022,True,0.3944205632072989,0.277722453283346,,,,-1.2115375578885033,True,,False,6910.12873069828,10611.640020723076,17521.768751421354,-21.12521482584076,0.183127924435764,True,5745.237106127867,10210.136293325791,15955.37339945366,-27.98367092650312,0.0476044603108617,True,-6.858456100662362,,,,,,,,,,,,,,,,,,,,,0.343065527579161,1.8322996570408376,1.5281846235515606,1.4892341294616769,2.618826405775824,3.805205863804999,False,mixed_or_demographics_missing,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15986.0,2018.0,,,,,,,,,,,,,,False,False,
2018,house,90,D,6051.0,Joanne Whetstone,alabama_sos,ALPERSON-JOANNE-WHETSTONE,AL-2018-house-90-D-JOANNE-WHETSTONE,0,0,AL-2018-house-90-D-JOANNE-WHETSTONE,-4.525107469358584,-6.404497375278545,0.4943417682672688,-11.423946612904398,-8.080566602303229,-2.8490382423339007,-7.9674700620862815,-2.962134782550848,-18.95324843937152,6.14425368881443,-6.661213910632791,-4.268390934004339,-4.5032315324347785,-6.426373312202351,-10.456740146873251,-0.4728646977638782,-11.561395839958468,0.6317909953213388,-19.77669875397264,11.23991688596396,-3.3087621749766285,-7.620842669660501,2.927269252803807,-13.856874097440937,-5.8823115177578895,-5.04729332687924,-5.895865850495619,-5.03373899414151,-22.102052844501017,6.860367505180015,-10.92960484463713,-6.404497375278545,-11.423946612904398,-2.8490382423339007,-2.962134782550848,-4.268390934004339,-6.426373312202351,-0.4728646977638782,0.6317909953213388,-7.620842669660501,-13.856874097440937,-5.04729332687924,-5.03373899414151,-18.95324843937152,6.14425368881443,-19.77669875397264,11.23991688596396,-22.102052844501017,6.860367505180015,3.352451735656162,True,-6.404497375278545,-2.962134782550848,6051.0,11063.0,17114.0,-29.285964707257214,True,False,True,-18.35635986262009,2,0.0,census_vtd_population,True,-18.35635986262009,-10.92960484463713,False,core_1998_2022,True,0.3966378200058748,0.170186839967506,,,,-1.8659025443509991,True,,False,3658.8295074619546,6524.149906624642,10182.979414086596,-28.13833046936101,0.1448386922508401,False,7336.861976754115,11838.120477127348,19174.982453881465,-23.474642082199523,0.1055545487677395,True,4.663688387161486,,,,,,,,,,,,,,,,,,,,,-5.4606211109989,-4.734158725679137,-4.886135583555612,0.7264623853197625,-6.404497375278545,8.574908370570498,False,mixed_or_demographics_missing,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180549.0,2018.0,8.0,19.0,19.0,-1.0,0.0,-0.6666666666666666,-1.0,-1.0,1.0,-1.0,,-1.0,,True,True,-0.5833333333333333
2018,house,94,D,6257.0,Danielle Mashburn-Myrick,alabama_sos,ALPERSON-DANIELLE-MASHBURN-MYRICK,AL-2018-house-94-D-DANIELLE-MASHBURN-MYRICK,0,0,AL-2018-house-94-D-DANIELLE-MASHBURN-MYRICK,-7.781988919277659,11.459006611482884,-3.3290224599791305,7.006040152184356,-8.416272192036827,12.093289884242052,-7.913800989077956,11.59081868128318,-1.0897444526100912,24.00775767557586,-2.132365403713297,5.809383095918523,4.374108107174797,-0.6970904149695709,-0.3367433340911798,4.013761026296406,-1.4332374435506274,5.110255135755853,-9.698924724049776,21.31769091588682,-7.715117569771703,11.392135261976929,0.0047703186737813,3.672247373531445,-7.974264118062255,11.65128181026748,-6.9533685568517765,10.630386249057002,-3.0890749128635875,25.873345436817445,3.677017692205226,11.459006611482884,7.006040152184356,12.093289884242052,11.59081868128318,5.809383095918523,-0.6970904149695709,4.013761026296406,5.110255135755853,11.392135261976929,3.672247373531445,11.65128181026748,10.630386249057002,-1.0897444526100912,24.00775767557586,-9.698924724049776,21.31769091588682,-3.0890749128635875,25.873345436817445,5.649623515564361,True,11.459006611482884,11.59081868128318,6257.0,15302.0,21559.0,-41.95463611484763,True,False,True,-45.63165380705286,2,0.0,census_vtd_population,True,-45.63165380705286,3.677017692205226,False,core_1998_2022,True,0.1368427093096654,0.3975232385623883,,,,,False,-0.6054681247625945,True,5107.827027135287,17881.785404672148,22989.61243180744,-55.5640440456637,0.3986991831250519,True,5825.798772533666,22872.56710010764,28698.365872641305,-59.399787441643085,0.1945457133160355,True,-3.835743395979385,,,,,,,,,,,,,,,,,,,,,10.45284269463554,10.57012340209576,10.485240868016168,0.1172807074602193,11.459006611482884,5.087249732057696,True,majority_white_higher_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180550.0,2018.0,,,,,,,,,,,,,,False,False,
2018,house,96,D,5019.0,Maurice Horsey,alabama_sos,ALPERSON-MAURICE-HORSEY,AL-2018-house-96-D-MAURICE-HORSEY,0,0,AL-2018-house-96-D-MAURICE-HORSEY,2.3113343197560425,-9.63254132885448,6.412081522101008,-13.733288531199443,2.192013995800629,-9.513221004899066,1.255395519517009,-8.576602528615446,-22.18129239294745,2.916209735238496,-1.845234068916131,-5.475972940182306,2.4981431268986665,-9.819350135997103,-1.352974630124523,-5.968232378973914,-2.4558198913490443,-4.865387117749393,-20.984280760150604,10.032334879785992,-3.384099126772977,-3.93710788232546,3.427515599717541,-10.748722608815978,-3.745991466545188,-3.5752155425532486,-4.409006767896527,-2.9122002412019103,-18.418318057165976,10.544102292515056,-7.321207009098437,-9.63254132885448,-13.733288531199443,-9.513221004899066,-8.576602528615446,-5.475972940182306,-9.819350135997103,-5.968232378973914,-4.865387117749393,-3.93710788232546,-10.748722608815978,-3.5752155425532486,-2.9122002412019103,-22.18129239294745,2.916209735238496,-20.984280760150604,10.032334879785992,-18.418318057165976,10.544102292515056,5.69543344652902,True,-9.63254132885448,-8.576602528615446,5019.0,13699.0,18718.0,-46.37247569184742,True,False,False,-39.05126868274898,2,0.0,census_vtd_population,True,-39.05126868274898,-7.321207009098437,False,core_1998_2022,True,0.2141194578969103,0.4220104877129245,,,,-1.574427692935485,True,-2.017281841358312,True,5979.97563898374,17970.1163471371,23950.09198612084,-50.06302570821727,0.4086385510386667,True,6527.553458252538,21595.18198844217,28122.735446694707,-53.57810430194316,0.1906242624145301,True,-3.515078593725896,,,,,,,,,,,,,,,,,,,,,-11.632848427909646,-10.44131662350735,-10.703421091326073,1.1915318044022971,-9.63254132885448,4.220067526300378,False,majority_white_higher_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180551.0,2018.0,8.0,19.0,19.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.3333333333333333,,-1.0,,True,True,-0.16666666666666666
2018,house,97,D,8740.0,Adline C. Clarke,alabama_sos,ALPERSON-ADLINE-C-CLARKE,AL-2018-house-97-D-ADLINE-C-CLARKE,1,1,AL-2018-house-97-D-ADLINE-C-CLARKE,10.124678237727736,-14.939138190672669,17.471226817774586,-22.28568677071952,14.649893027903966,-19.4643529808489,10.508075078340733,-15.322535031285666,-27.487889254765644,-2.390387126579693,13.37138876594782,-18.185848718892757,21.454537387168276,-26.26899734011321,19.43698502119752,-24.25144497414245,14.42794679316074,-19.242406746105672,-33.69415653886105,-2.677540898924456,8.188268485232152,-13.002728438177083,17.571834194284328,-22.38629414722926,14.248397664279375,-19.06285761722431,10.011937027920313,-14.826396980865244,-27.4839386130176,1.478481736663431,-4.814459952944933,-14.939138190672669,-22.28568677071952,-19.4643529808489,-15.322535031285666,-18.185848718892757,-26.26899734011321,-24.25144497414245,-19.242406746105672,-13.002728438177083,-22.38629414722926,-19.06285761722431,-14.826396980865244,-27.487889254765644,-2.390387126579693,-33.69415653886105,-2.677540898924456,-27.4839386130176,1.478481736663431,5.183120280715668,True,-14.939138190672669,-15.322535031285666,8740.0,4605.0,13345.0,30.985387785687525,True,True,False,35.79984773863246,2,0.0,census_vtd_population,True,35.79984773863246,-4.814459952944933,False,core_1998_2022,True,0.6166775153431281,0.3668047769924445,,,,4.719329775998152,True,,False,9005.665204762632,6071.537724591914,15077.202929354546,19.460688391068352,0.5260490748792132,True,10337.943845919306,6312.150054386761,16650.093900306067,24.178805330692708,0.1662272807161081,True,4.718116939624355,,,,,,,,,,,,,,,,,,,,,-16.62946314389688,-14.929737016919749,-15.291372087543673,1.6997261269771329,-19.4643529808489,7.34654858004685,False,majority_nonwhite,True,scored_pre_election_legislative_behavior,unique_surname_party_window,-1.5904919749358255,12.612612612612612,-0.0534235125481339,734.0,0.8378995433789954,-1.0,-1.0,1.0,-1.0,,,,-1.0,-1.0,-1.0,-1.0,-1.0,,,1.0,-1.0,-1.0,1.0,4.0,1.0,1.0,3.0,,,,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,144285.0,2018.0,,,,,,,,,,,,,,False,False,
2018,house,99,D,11794.0,Sam Jones,alabama_sos,ALPERSON-SAM-JONES,AL-2018-house-99-D-SAM-JONES,0,1,AL-2018-house-99-D-SAM-JONES,-5.960450324482366,8.928599828301401,3.11395160922537,-0.1458021054063349,-9.32710512509514,12.295254628914176,-6.828002186039548,9.796151689858585,-3.620151235791575,21.477350892394377,-5.111287345095491,8.079436848914526,7.668365990794696,-4.700216486975661,-7.697233269970933,10.665382773789968,-5.058193303461955,8.02634280728099,-7.428870971053772,23.587744668882824,-6.9159006730403,9.884050176859336,2.3083447536825954,0.6598047501364395,-9.176031766526233,12.144181270345268,-7.164421030195117,10.132570534014151,-4.597159997981182,24.36526035169985,2.968149503819035,8.928599828301401,-0.1458021054063349,12.295254628914176,9.796151689858585,8.079436848914526,-4.700216486975661,10.665382773789968,8.02634280728099,9.884050176859336,0.6598047501364395,12.144181270345268,10.132570534014151,-3.620151235791575,21.477350892394377,-7.428870971053772,23.587744668882824,-4.597159997981182,24.36526035169985,1.8046133279448089,True,8.928599828301401,9.796151689858585,11794.0,4270.0,16064.0,46.83764940239044,True,False,False,43.869499898571405,2,0.0,census_vtd_population,True,43.869499898571405,2.968149503819035,False,core_1998_2022,True,0.6833278382239807,0.2479788954131563,,,,3.606883599427914,True,,False,15102.330836843968,10616.072762631402,25718.40359947537,17.44376573320469,0.5260490748792132,True,12715.070611529078,7112.530819645551,19827.60143117463,28.256265949923428,0.1662272807161081,True,10.81250021671874,,,,,,,,,,,,,,,,,,,,,6.223338165235336,8.438138032755514,7.9809133024785215,2.2147998675201785,8.928599828301401,12.44105673432051,False,majority_nonwhite,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180554.0,2018.0,,,,,,,,,,,,,,False,False,
2018,house,104,D,4695.0,Arlene Cunningham Easley,alabama_sos,ALPERSON-ARLENE-CUNNINGHAM-EASLEY,AL-2018-house-104-D-ARLENE-CUNNINGHAM-EASLEY,0,0,AL-2018-house-104-D-ARLENE-CUNNINGHAM-EASLEY,-7.036231564894999,-2.4963057889206617,-2.979659031162773,-6.552878322652887,-7.18491774474583,-2.347619609069831,-6.866532586622476,-2.666004767193185,-15.045056853013635,10.052445275172314,-5.237692513304896,-4.294844840510764,-2.5476002963899878,-6.9849370574256735,-5.214577114981978,-4.317960238833683,-5.003251385114474,-4.529285968701187,-19.803152660479064,11.213462979457534,-4.671510766061092,-4.861026587754569,2.4612566652316072,-11.993794019047268,-4.66132984211616,-4.871207511699501,-4.8748363208437535,-4.657701032971907,-19.34223676259509,9.620183587085949,-9.53253735381566,-2.4963057889206617,-6.552878322652887,-2.347619609069831,-2.666004767193185,-4.294844840510764,-6.9849370574256735,-4.317960238833683,-4.529285968701187,-4.861026587754569,-11.993794019047268,-4.871207511699501,-4.657701032971907,-15.045056853013635,10.052445275172314,-19.803152660479064,11.213462979457534,-19.34223676259509,9.620183587085949,2.364720798833908,True,-2.4963057889206617,-2.666004767193185,4695.0,10152.0,14847.0,-36.7548999797939,True,False,True,-27.22236262597824,2,0.0,census_vtd_population,True,-27.22236262597824,-9.53253735381566,False,core_1998_2022,True,0.3128693100778352,0.2331468702788779,,,,2.383943857361866,True,,False,6421.000119574545,12382.4252990676,18803.425418642146,-31.703931846283503,0.526049074879213,True,4324.265574755133,9874.7256262683,14198.991201023431,-39.0905239177351,0.1662272807161081,True,-7.386592071451592,,,,,,,,,,,,,,,,,,,,,-4.955844852406489,-4.45365621695168,-4.554839096186308,0.5021886354548091,-2.4963057889206617,4.205258713583056,False,mixed_or_demographics_missing,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
2018,senate,1,D,15830.0,Caroline Self,alabama_sos,ALPERSON-CAROLINE-SELF,AL-2018-senate-1-D-CAROLINE-SELF,0,0,AL-2018-senate-1-D-CAROLINE-SELF,-6.979154686684161,5.936057128079675,-3.957696058133962,2.914598499529476,-7.326683564128317,6.28358600552383,-7.108143051169204,6.0650454925647175,-6.612693936013301,18.48480819217265,0.18421123096625,-1.2273087895707366,0.9051253161334288,-1.9482228747379156,-1.063886790658442,0.0207892320539553,-1.1402647049593586,0.097167146354872,-16.735616609539036,14.28099903039756,-9.506900734187315,8.463803175582829,-2.2128914787115352,1.1697939201070486,-9.9391117641187,8.896014205514213,-9.141939118434308,8.09884155982982,-6.017406999257688,22.945013350423345,-1.0430975586044866,5.936057128079675,2.914598499529476,6.28358600552383,6.0650454925647175,-1.2273087895707366,-1.9482228747379156,0.0207892320539553,0.097167146354872,8.463803175582829,1.1697939201070486,8.896014205514213,8.09884155982982,-6.612693936013301,18.48480819217265,-16.735616609539036,14.28099903039756,-6.017406999257688,22.945013350423345,9.691111965153564,False,5.936057128079675,6.0650454925647175,15830.0,33141.0,48971.0,-35.34949255681934,True,False,True,-34.306394998214856,2,0.0,census_vtd_population,True,-34.306394998214856,-1.0430975586044866,False,core_1998_2022,True,0.1877446530890112,0.2417438521882245,,,,5.51214574605286,True,-1.6802545900187729,True,16267.036408402968,36528.3051376881,52795.34154609106,-38.37700095489819,0.4189586357751004,True,15492.276149840982,43546.339314867466,59038.61546470845,-47.51815899510106,0.220440289536992,True,-9.141158040202868,,,,,,,,,,,,,,,,,,,,,6.9261672628575255,7.993848824374396,7.149781040049069,1.0676815615168709,5.936057128079675,3.368987505994354,True,majority_white_lower_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180340.0,2018.0,,,,,,,,,,,,,,False,False,
2018,senate,2,D,26911.0,Amy Wasyluka,alabama_sos,ALPERSON-AMY-WASYLUKA,AL-2018-senate-2-D-AMY-WASYLUKA,0,0,AL-2018-senate-2-D-AMY-WASYLUKA,-5.716104377309133,4.0022156070492,0.327139032884773,-2.041027803144706,-4.918987178049228,3.2050984077892952,-6.149411794351355,4.435523024091422,-8.546535457043776,16.550966671142177,-11.05062986189698,9.336741091637046,-4.188641648442697,2.4747528781827643,-8.058019029162494,6.344130258902561,-10.991707424251338,9.277818653991403,-6.171566728331252,24.845048911605343,-4.884554652679373,3.1706658824194403,2.3418869722883877,-4.05577574254832,-3.937801704160499,2.223912933900566,-5.241012233902714,3.5271234636427806,-11.310544292421076,17.651876057259955,-1.713888770259933,4.0022156070492,-2.041027803144706,3.2050984077892952,4.435523024091422,9.336741091637046,2.4747528781827643,6.344130258902561,9.277818653991403,3.1706658824194403,-4.05577574254832,2.223912933900566,3.5271234636427806,-8.546535457043776,16.550966671142177,-6.171566728331252,24.845048911605343,-11.310544292421076,17.651876057259955,6.166075209217606,True,4.0022156070492,4.435523024091422,26911.0,31997.0,58908.0,-8.633801860528282,True,False,False,-6.9199130902683486,2,0.0,census_vtd_population,True,-6.9199130902683486,-1.713888770259933,False,core_1998_2022,True,0.3649823534475338,0.4791759764053981,,,,-2.096393028808073,True,,False,24624.14435559879,37121.56877237425,61745.71312797304,-20.24014912723338,0.2684557496266257,True,24222.13524700631,33995.16817657098,58217.303423577294,-16.787161814174155,0.0868548478574457,True,3.452987313059225,,,,,,,,,,,,,,,,,,,,,3.628639852456777,3.98479030434432,3.910418951496616,0.3561504518875429,3.2050984077892952,6.043243410193906,False,mixed_or_demographics_missing,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180342.0,2018.0,4.0,6.0,6.0,,,-0.3333333333333333,,-1.0,,-1.0,,-1.0,,True,True,-0.8333333333333334
2018,senate,6,D,21796.0,Johnny Mack Morrow,alabama_sos,ALPERSON-JOHNNY-MACK-MORROW,AL-2018-senate-6-D-JOHNNY-MACK-MORROW,0,0,AL-2018-senate-6-D-JOHNNY-MACK-MORROW,-6.270295843727126,28.917337141611075,-5.2556224028507295,27.90266370073468,-7.430057726617322,30.077099024501276,-6.095110764935388,28.742152062819336,16.3685860775181,41.46608820570405,-7.128621206675376,29.775662504559325,-8.973818972139142,31.62086027002309,-8.504517358872498,31.15155865675645,-7.002224182912748,29.649265480796696,14.267354684591028,45.28397032452762,-4.134137531804237,26.781178829688187,3.146657758607512,19.500383539276434,-4.301542873812302,26.94858417169625,-3.3777116914772822,26.024752989361232,12.299968654847673,41.2623890045287,22.64704129788395,28.917337141611075,27.90266370073468,30.077099024501276,28.742152062819336,29.775662504559325,31.62086027002309,31.15155865675645,29.649265480796696,26.781178829688187,19.500383539276434,26.94858417169625,26.024752989361232,16.3685860775181,41.46608820570405,14.267354684591028,45.28397032452762,12.299968654847673,41.2623890045287,2.994483674871137,True,28.917337141611075,28.742152062819336,21796.0,22683.0,44479.0,-1.9941995098810676,True,False,True,-24.641240807765016,2,0.0,census_vtd_population,True,-24.641240807765016,22.64704129788395,False,core_1998_2022,True,0.2312443260458678,0.1765591221300933,,,,0.0153327471019937,True,,False,19055.90797428344,33411.33351026761,52467.24148455105,-27.36074001567457,0.3490449344236101,True,15712.63458684747,39980.482554809765,55693.11714165723,-43.574231814384255,0.1497634081237394,True,-16.213491798709686,,,,,,,,,,,,,,,,,,,,,30.2020616523975,31.14717422709608,30.405694532704537,0.9451125746985768,28.917337141611075,2.1744353237665948,True,majority_white_lower_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-1.0,2.0,,2.0,4.0,1.25,5688.0,2018.0,,,,,,,,,,,,,,False,False,
