model_run_id,candidate_effect_id,canonical_name,candidate_war,candidate_war_se,v1_canonical_name,v1_candidate_war,v1_candidate_war_se,_merge,war_change_v2_minus_v1
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JEAN-PIERRE-BADO,JEAN-PIERRE BADO,-1.1925825055294987,3.604023352317317,JEAN-PIERRE BADO,-1.407940606821862,4.576800691394028,both,0.21535810129236332
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JEFF-BRANDES,JEFF BRANDES,0.13479954640232508,3.5716996199855373,JEFF BRANDES,2.629605116698971,4.341934374431559,both,-2.494805570296646
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JEFF-HOLCOMB,JEFF HOLCOMB,1.111246338194675,3.360769105046273,JEFF HOLCOMB,0.9056495833374354,4.0569002087818,both,0.20559675485723972
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JEFFREY-SOLOMON,JEFFREY SOLOMON,-0.03611291121144308,3.585203258395036,JEFFREY SOLOMON,0.1541640482009925,4.431468214169915,both,-0.19027695941243558
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JEN-MCDONALD,"MCDONALD, JEN",0.34720796071589793,3.604023352317317,"MCDONALD, JEN",0.1928657696918995,4.576800691394028,both,0.15434219102399843
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JENNA-HAGUE,"HAGUE, JENNA",-0.028933838566897532,3.604023352317317,"HAGUE, JENNA",-0.4512366915320056,4.576800691394028,both,0.42230285296510806
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JENNA-PERSONS,"PERSONS, JENNA",0.3269533700675538,3.290008146399306,"PERSONS, JENNA",0.7341103273300994,3.9636256668054113,both,-0.4071569572625456
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JENNIFER-BODDICKER,JENNIFER BODDICKER,0.9328488253148528,3.604023352317317,JENNIFER BODDICKER,1.722400852685333,4.576800691394028,both,-0.7895520273704801
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JENNIFER-BRADLEY,JENNIFER BRADLEY,2.3023309539813863,3.604023352317317,JENNIFER BRADLEY,0.138973613999133,4.576800691394028,both,2.1633573399822534
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JENNIFER-CANADY,JENNIFER CANADY,-0.11137472290594418,3.604023352317317,JENNIFER CANADY,0.6260625905149702,4.576800691394028,both,-0.7374373134209143
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JENNIFER-KINCART-JONSSON,JENNIFER KINCART JONSSON,1.0253284106861658,3.604023352317317,JENNIFER KINCART JONSSON,-0.3120481931759795,4.576800691394028,both,1.3373766038621453
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JENNIFER-N-WEBB,JENNIFER N WEBB,-1.9115628001450597,3.5716996199855373,JENNIFER N WEBB,0.5009394327725922,4.341934374431559,both,-2.412502232917652
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JENNIFER-SULLIVAN,JENNIFER SULLIVAN,0.01622430550732066,3.604023352317317,JENNIFER SULLIVAN,0.6558817427755039,4.576800691394028,both,-0.6396574372681832
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JENNIFER-WEBB,JENNIFER WEBB,0.9034982518464298,3.604023352317317,JENNIFER WEBB,1.1474637315763925,4.576800691394028,both,-0.24396547972996263
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JEREMY-M-BROWN,"BROWN, JEREMY M",-0.2613904529339128,3.585203258395036,"BROWN, JEREMY M",-0.200362332533425,4.431468214169915,both,-0.06102812040048777
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JEREMY-SISSON,JEREMY SISSON,0.4512439732325843,3.5615382917994394,JEREMY SISSON,-0.9346427746746404,4.281205028686636,both,1.3858867479072248
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JERRY-WYCHE,JERRY WYCHE,-1.0561826555679827,3.604023352317317,JERRY WYCHE,-0.7544108760031001,4.576800691394028,both,-0.30177177956488266
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JERVONTE-TAE-EDMONDS,"EDMONDS, JERVONTE (TAE)",1.0610047191034788,3.604023352317317,"EDMONDS, JERVONTE (TAE)",0.1460710693930631,4.576800691394028,both,0.9149336497104157
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JESSICA-BAKER,JESSICA BAKER,-0.1527684159459862,3.290008146399306,JESSICA BAKER,0.5707822087270807,3.9636256668054113,both,-0.723550624673067
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JESSICA-HARRINGTON,JESSICA HARRINGTON,0.7147822903054529,3.265363543616569,JESSICA HARRINGTON,1.1822468687168926,3.8081283624000473,both,-0.4674645784114396
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JESUS-MARTINEZ,JESUS MARTINEZ,-1.0166111927968575,3.604023352317317,JESUS MARTINEZ,-1.2635479998874213,4.576800691394028,both,0.24693680709056376
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JIM-BLUE,JIM BLUE,-1.7543562969322062,3.604023352317317,JIM BLUE,-0.6283163148782603,4.576800691394028,both,-1.1260399820539457
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JIM-BONFIGLIO,JIM BONFIGLIO,-0.20187565037698507,3.3443921306399247,JIM BONFIGLIO,-0.441911199730042,4.0569002087818,both,0.24003554935305693
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JIM-BOYD,JIM BOYD,1.3222422927676665,3.604023352317317,JIM BOYD,1.2056419773106235,4.576800691394028,both,0.11660031545704297
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JIM-CARROLL,JIM CARROLL,0.5002044937709971,3.5716996199855373,JIM CARROLL,0.4952047883065139,4.341934374431559,both,0.004999705464483195
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JIM-KALLINGER,JIM KALLINGER,-0.9591056646437119,3.585203258395036,JIM KALLINGER,-0.6377825750849233,4.431468214169915,both,-0.32132308955878863
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JJ-GROW,JJ GROW,1.7784813764872844,3.604023352317317,JJ GROW,0.003046826215013,4.576800691394028,both,1.7754345502722715
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOAN-MARIE-MAJID,JOAN MARIE MAJID,0.05709655691596722,3.5716996199855373,JOAN MARIE MAJID,-0.6213038679206777,4.341934374431559,both,0.678400424836645
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOANNE-R-TERRY,JOANNE R TERRY,0.5175841456349574,3.5716996199855373,JOANNE R TERRY,0.1655428330421959,4.341934374431559,both,0.35204131259276145
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOE-GRUTERS,JOE GRUTERS,-0.13256032219958647,3.290008146399306,JOE GRUTERS,0.225493907660588,3.9636256668054113,both,-0.35805422986017443
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOE-HARDING,JOE HARDING,1.0960326324559324,3.604023352317317,JOE HARDING,-0.4403331327664493,4.576800691394028,both,1.5363657652223817
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOE-SAUNDERS,JOE SAUNDERS,1.978635090741981,3.585203258395036,JOE SAUNDERS,1.6097544395582195,4.431468214169915,both,0.36888065118376145
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOE-WICKER,JOE WICKER,-0.6324982708198728,3.604023352317317,JOE WICKER,-0.7996063061306387,4.576800691394028,both,0.1671080353107659
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOEL-RUDMAN,JOEL RUDMAN,0.8988010212578331,3.604023352317317,JOEL RUDMAN,-0.1982321886151431,4.576800691394028,both,1.0970332098729763
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOHANNA-LOPEZ,JOHANNA LOPEZ,1.3502229280036204,3.290008146399306,JOHANNA LOPEZ,2.387189856472784,3.9636256668054113,both,-1.0369669284691636
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOHN-C-NAVARRA,"NAVARRA, JOHN C",0.7047351786820261,3.5615382917994394,"NAVARRA, JOHN C",-0.8156004450513351,4.281205028686637,both,1.5203356237333612
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOHN-HILL,JOHN HILL,-0.12361568122422316,3.604023352317317,JOHN HILL,0.6728889821638503,4.576800691394028,both,-0.7965046633880735
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOHN-NAVARRA,JOHN NAVARRA,-0.606955527005502,3.604023352317317,JOHN NAVARRA,-0.0948960624770805,4.576800691394028,both,-0.5120594645284215
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOHN-PLANTE,JOHN PLANTE,-2.4983287610404448,3.585203258395036,JOHN PLANTE,-0.8117040523401604,4.431468214169915,both,-1.6866247087002844
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOHN-SNYDER,JOHN SNYDER,2.258566805560524,3.0459556703519124,JOHN SNYDER,2.811014294446138,3.5451745713359326,both,-0.5524474888856137
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOHN-TEMPLE,JOHN TEMPLE,1.6109456346545559,3.4054819676789085,JOHN TEMPLE,0.7652618574765607,4.341934374431559,both,0.8456837771779951
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOHNNY-G-FARIAS,"FARIAS, JOHNNY G",0.35118009809374684,3.604023352317317,"FARIAS, JOHNNY G",0.0867051255451883,4.576800691394028,both,0.26447497254855856
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JON-ALBERT,JON ALBERT,0.12361568122422316,3.604023352317317,JON ALBERT,-0.6728889821638503,4.576800691394028,both,0.7965046633880735
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JONATHAN-JP-PARKER,"JONATHAN ""JP"" PARKER",-0.28323302393198574,3.604023352317317,"JONATHAN ""JP"" PARKER",0.2030183860108896,4.576800691394028,both,-0.4862514099428753
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JONATHAN-MARTIN,JONATHAN MARTIN,0.2094393377000166,3.583794810782877,JONATHAN MARTIN,1.0211030776582235,4.397247870280632,both,-0.811663739958207
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JORDAN-W-LEONARD,"LEONARD, JORDAN W",1.290169708922867,3.585203258395036,"LEONARD, JORDAN W",1.815788092984271,4.431468214169915,both,-0.5256183840614039
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSE-ALVAREZ,JOSE ALVAREZ,1.7134299905197627,3.604023352317317,JOSE ALVAREZ,2.4731591481565944,4.576800691394028,both,-0.7597291576368317
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSE-JAVIER-RODRIGUEZ,JOSE JAVIER RODRIGUEZ,-1.9257428174487294,3.585203258395036,JOSE JAVIER RODRIGUEZ,-0.7979775489715037,4.431468214169915,both,-1.1277652684772257
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSE-MARTINEZ,JOSE MARTINEZ,-0.22943640429335535,3.585203258395036,JOSE MARTINEZ,0.203688846001858,4.431468214169915,both,-0.4331252502952133
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSEPH-A-CASELLO,"CASELLO, JOSEPH A",-0.4579624059274641,3.290008146399306,"CASELLO, JOSEPH A",1.2002450261406192,3.9636256668054113,both,-1.6582074320680833
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSEPH-ALEJANDRO-MARTINEZ,JOSEPH ALEJANDRO MARTINEZ,-0.4745621609610256,3.585203258395036,JOSEPH ALEJANDRO MARTINEZ,-1.5335588474943584,4.431468214169915,both,1.058996686533333
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSEPH-ANTHONY-CRUZ,JOSEPH ANTHONY CRUZ,-1.281666606577523,3.585203258395036,JOSEPH ANTHONY CRUZ,-0.6430752550399967,4.431468214169915,both,-0.6385913515375263
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSEPH-JOE-MELENDEZ,"JOSEPH ""JOE"" MELENDEZ",0.27663537197794136,3.585203258395036,"JOSEPH ""JOE"" MELENDEZ",-1.469643024603852,4.431468214169915,both,1.7462783965817934
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSH-ANDERSON,JOSH ANDERSON,0.15938608541212398,3.585203258395036,JOSH ANDERSON,-1.0129122214642252,4.431468214169915,both,1.1722983068763493
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSHUA-ELI-ADAMS,JOSHUA ELI ADAMS,0.432199009208345,3.604023352317317,JOSHUA ELI ADAMS,-0.5246654866679563,4.576800691394028,both,0.9568644958763013
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSHUA-HICKS,JOSHUA HICKS,-0.03541664901954096,3.585203258395036,JOSHUA HICKS,0.6522205251631222,4.431468214169915,both,-0.6876371741826632
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSHUA-LOPEZ,JOSHUA LOPEZ,-1.0736462844707002,3.585203258395036,JOSHUA LOPEZ,0.2957363458181501,4.431468214169915,both,-1.3693826302888503
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOSIE-TOMKOW,JOSIE TOMKOW,-1.3536611413025148,3.0459556703519124,JOSIE TOMKOW,-1.3637437348997246,3.5451745713359326,both,0.010082593597209755
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOY-GOFF-MARCIL,JOY GOFF-MARCIL,-0.9696545765573871,3.4054819676789085,JOY GOFF-MARCIL,-1.423196920039716,4.341934374431559,both,0.453542343482329
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JOY-GOFFMARCIL,"GOFFMARCIL, JOY",1.0145921300707976,3.585203258395036,"GOFFMARCIL, JOY",-0.9514055265039828,4.431468214169915,both,1.9659976565747805
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JUAN-C-PORRAS,"PORRAS, JUAN C",0.41281969284249587,3.604023352317317,"PORRAS, JUAN C",-0.200905789016704,4.576800691394028,both,0.6137254818591998
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JUAN-FERNANDEZ-BARQUIN,JUAN FERNANDEZ-BARQUIN,1.9143861013913785,3.290008146399306,JUAN FERNANDEZ-BARQUIN,3.1338021403538048,3.9636256668054113,both,-1.2194160389624262
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JUAN-FERNANDEZBARQUIN,"FERNANDEZBARQUIN, JUAN",-0.35118009809374684,3.604023352317317,"FERNANDEZBARQUIN, JUAN",-0.0867051255451883,4.576800691394028,both,-0.26447497254855856
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JUAN-HINOJOSA,JUAN HINOJOSA,-1.9247044029964004,3.585203258395036,JUAN HINOJOSA,-1.6157661696741474,4.431468214169915,both,-0.308938233322253
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JUDITH-VOWELS,JUDITH VOWELS,-1.7784813764872844,3.604023352317317,JUDITH VOWELS,-0.003046826215013,4.576800691394028,both,-1.7754345502722715
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JUDSON-SAPP,JUDSON SAPP,1.9779814115506296,3.604023352317317,JUDSON SAPP,0.1305446414229467,4.576800691394028,both,1.8474367701276828
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JUDY-FREIBERG,JUDY FREIBERG,0.39724872060993105,3.604023352317317,JUDY FREIBERG,0.2053985546819091,4.576800691394028,both,0.19185016592802195
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-JULIE-JENKINS,JULIE JENKINS,-0.18185135862576277,3.585203258395036,JULIE JENKINS,-1.7737774259720664,4.431468214169915,both,1.5919260673463036
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KAREN-GONZALEZPITTMAN,"GONZALEZPITTMAN, KAREN",-0.34720796071589793,3.604023352317317,"GONZALEZPITTMAN, KAREN",-0.1928657696918995,4.576800691394028,both,-0.15434219102399843
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KAREN-GREB,"GREB, KAREN",-0.9727386746125227,3.585203258395036,"GREB, KAREN",-0.0918049912750852,4.431468214169915,both,-0.8809336833374375
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KAREN-M-BUTLER,KAREN M BUTLER,0.06842460900620005,3.604023352317317,KAREN M BUTLER,-0.009913405844666,4.576800691394028,both,0.07833801485086606
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KARL-CIESLAK,KARL CIESLAK,0.5950198763825244,3.576615932870056,KARL CIESLAK,-0.0767663904816347,4.397247870280633,both,0.6717862668641591
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KATHERINE-M-WALDRON,"WALDRON, KATHERINE M",0.6768134384308333,3.5843827518598843,"WALDRON, KATHERINE M",0.0359144050143492,4.410315500486843,both,0.6408990334164841
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KATHERINE-NORMAN,KATHERINE NORMAN,0.5504181140523786,3.585203258395036,KATHERINE NORMAN,-0.5249952393317259,4.431468214169915,both,1.0754133533841044
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KATHERINE-WALDRON,KATHERINE WALDRON,-1.1914722513125588,3.604023352317317,KATHERINE WALDRON,0.1240384578197898,4.576800691394028,both,-1.3155107091323486
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KATHLEEN-KATIE-TRIPP,"KATHLEEN ""KATIE"" TRIPP",0.7870548421318667,3.5615382917994394,"KATHLEEN ""KATIE"" TRIPP",1.41971323154996,4.281205028686637,both,-0.6326583894180934
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KATHLEEN-PASSIDOMO,KATHLEEN PASSIDOMO,0.13239865622795932,3.604023352317317,KATHLEEN PASSIDOMO,0.0826953027724954,4.576800691394028,both,0.04970335345546392
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KATHY-LEWIS,KATHY LEWIS,0.5882150297511008,3.265363543616569,KATHY LEWIS,0.7493585220596166,3.8081283624000473,both,-0.16114349230851577
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KAYLEE-TUCK,KAYLEE TUCK,2.0350862740996147,3.2750466857597305,KAYLEE TUCK,-0.0918945650695585,3.8540110821679834,both,2.1269808391691734
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KAYSER-ENNEKING,KAYSER ENNEKING,0.6681675870233847,3.265363543616569,KAYSER ENNEKING,-1.1564484666501715,3.8081283624000473,both,1.8246160536735563
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KEITH-ELLIS-GILLUM,KEITH ELLIS GILLUM,-0.8988010212578331,3.604023352317317,KEITH ELLIS GILLUM,0.1982321886151431,4.576800691394028,both,-1.0970332098729763
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KEITH-G-FEIT,"FEIT, KEITH G",-0.023090039827233632,3.585203258395036,"FEIT, KEITH G",-0.3947989607244256,4.431468214169915,both,0.371708920897192
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KEITH-G-LAUFENBERG,KEITH G LAUFENBERG,-0.38394696529848665,3.115516344040252,KEITH G LAUFENBERG,0.6946265259040781,3.669604310302831,both,-1.0785734912025648
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KEITH-MATTHEWS,KEITH MATTHEWS,-1.9762988868856721,3.604023352317317,KEITH MATTHEWS,-1.2106857739512058,4.576800691394028,both,-0.7656131129344663
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KEITH-PERRY,KEITH PERRY,-0.3715741611109439,3.583794810782877,KEITH PERRY,1.271605712063975,4.397247870280633,both,-1.643179873174919
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KEITH-TRUENOW,KEITH TRUENOW,1.0058638516899197,3.0259987530549903,KEITH TRUENOW,0.2165936737312518,3.425700812034513,both,0.7892701779586678
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KELLEY-DIONA-MILLER,KELLEY DIONA MILLER,0.6629066335193902,3.585203258395036,KELLEY DIONA MILLER,-0.7019693737894331,4.431468214169915,both,1.3648760073088233
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KELLI-STARGEL,KELLI STARGEL,-1.8411034468411611,3.604023352317317,KELLI STARGEL,-1.2417792166242307,4.576800691394028,both,-0.5993242302169304
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KELLY-JOHNSON,KELLY JOHNSON,-0.692800928092283,3.585203258395036,KELLY JOHNSON,-1.6235757374768194,4.431468214169915,both,0.9307748093845364
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KELLY-SKIDMORE,"SKIDMORE, KELLY",1.1892663604267262,3.2756725307273693,"SKIDMORE, KELLY",2.4616662720927045,3.8681025773760793,both,-1.2723999116659783
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KELLY-SMITH,KELLY SMITH,0.47313394814759663,3.604023352317317,KELLY SMITH,0.5821885876554249,4.576800691394028,both,-0.10905463950782829
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KEN-ORGANES,KEN ORGANES,0.7902042747351561,3.585203258395036,KEN ORGANES,0.9830483387227202,4.431468214169915,both,-0.19284406398756415
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KENNY-BEASLEY,KENNY BEASLEY,-0.12577700629031838,3.585203258395036,KENNY BEASLEY,0.8368890433213881,4.431468214169915,both,-0.9626660496117065
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KEVIN-CHAMBLISS,KEVIN CHAMBLISS,-0.20297405928515674,3.604023352317317,KEVIN CHAMBLISS,1.756535095939228,4.576800691394028,both,-1.9595091552243848
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KEVIN-M-STEELE,KEVIN M STEELE,-0.39724872060993105,3.604023352317317,KEVIN M STEELE,-0.2053985546819091,4.576800691394028,both,-0.19185016592802195
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KIM-BERFIELD,"BERFIELD, KIM",0.8751479594766549,3.604023352317317,"BERFIELD, KIM",1.4791359940389763,4.576800691394028,both,-0.6039880345623214
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KIM-KENDALL,KIM KENDALL,1.9762988868856721,3.604023352317317,KIM KENDALL,1.2106857739512058,4.576800691394028,both,0.7656131129344663
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KIMBERLY-DUGGER,KIMBERLY DUGGER,0.09646580982379029,3.585203258395036,KIMBERLY DUGGER,2.4075003708478597,4.431468214169915,both,-2.3110345610240692
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-KRISTEN-ARRINGTON,KRISTEN ARRINGTON,0.5766821239139248,3.290008146399306,KRISTEN ARRINGTON,1.0235052154811008,3.9636256668054113,both,-0.44682309156717603
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LAURA-F-KELLEY,LAURA F KELLEY,0.517398631010703,3.585203258395036,LAURA F KELLEY,0.774025007053732,4.431468214169915,both,-0.25662637604302896
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LAURA-NOVOSAD,LAURA NOVOSAD,-1.158078448615377,3.604023352317317,LAURA NOVOSAD,0.1620695477366136,4.576800691394028,both,-1.3201479963519906
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LAUREL-S-BENNETT,LAUREL S BENNETT,-0.5232898277052714,3.585203258395036,LAUREL S BENNETT,-1.3105850165768445,4.431468214169915,both,0.787295188871573
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LAUREN-UHLICH-MELO,LAUREN UHLICH MELO,1.158078448615377,3.604023352317317,LAUREN UHLICH MELO,-0.1620695477366136,4.576800691394028,both,1.3201479963519906
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LAVON-BRACYDAVIS,"BRACYDAVIS, LAVON",0.5011811887796359,3.604023352317317,"BRACYDAVIS, LAVON",-0.7387599141855464,4.576800691394028,both,1.2399411029651823
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LAWRENCE-MCCLURE,LAWRENCE MCCLURE,-1.0110599827536606,2.8492306334395514,LAWRENCE MCCLURE,-0.5855865016614819,3.236286805023996,both,-0.42547348109217875
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LEE-MANGOLD,LEE MANGOLD,-0.20026557669568168,3.5652853083978817,LEE MANGOLD,0.5538334733948321,4.319260932907201,both,-0.7540990500905138
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LEONARD-SPENCER,LEONARD SPENCER,2.046170460611825,3.585203258395036,LEONARD SPENCER,1.625405526213741,4.431468214169915,both,0.42076493439808416
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LEROY-ANTHONY-EDWARDS,LEROY ANTHONY EDWARDS,-1.9528759031354441,3.5716996199855373,LEROY ANTHONY EDWARDS,-0.2982311264043226,4.341934374431559,both,-1.6546447767311214
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LESA-MILLER,LESA MILLER,-1.1473054772211988,3.604023352317317,LESA MILLER,-0.3356610003388117,4.576800691394028,both,-0.8116444768823872
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LINDA-CHANEY,LINDA CHANEY,-0.1967306133780493,3.0459556703519124,LINDA CHANEY,0.384893715921002,3.5451745713359326,both,-0.5816243292990513
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LINDA-JACK,"JACK, LINDA",-0.8670618898569692,3.585203258395036,"JACK, LINDA",-2.9901251495724304,4.431468214169915,both,2.1230632597154613
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LINDA-KERO,"KERO, LINDA",0.5134748796566914,3.5706392399875218,"KERO, LINDA",-0.3590087688690587,4.317891260783685,both,0.8724836485257501
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LINDA-STEWART,"STEWART, LINDA",-0.08896079840084081,3.290008146399306,"STEWART, LINDA",1.448192579327748,3.9636256668054113,both,-1.5371533777285888
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LINDA-T-GONZALEZ,"GONZALEZ, LINDA T",0.694251668297472,3.5615382917994394,"GONZALEZ, LINDA T",-0.4913219394397448,4.281205028686636,both,1.1855736077372168
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,FL-NAME-LINDA-THOMPSON-GONZALEZ,LINDA THOMPSON GONZALEZ,-0.21208946922902078,3.5615382917994394,LINDA THOMPSON GONZALEZ,-1.242826519185434,4.281205028686636,both,1.0307370499564132
