historical_war_run_id,cycle,chamber,district,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,selected_ticket_margin,selected_ticket_source,raw_gap,prior_presidential_margin,incumbency_balance,lag_context_available,fitted_structural_nonlag_expected_gap,fitted_lag_component,fitted_structural_expected_gap,war,scoring_scope,backcast_extrapolation_years,modern_backcast_structural_expected_gap,modern_backcast_war,state_ticket_cmo,federal_ticket_cmo,presidential_ticket_cmo,contest_tier,model_tier,baseline_fallback_share,prior_pres_fallback_share,prior_pres_source_complete,war_definition
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,27,7225.0,8238.0,15463.0,-6.551122033240639,-62.99105031717947,same_cycle_federal,56.43992828393883,-56.80480487112315,1.0,True,17.695608244042727,-3.210627424351305,14.484980819691422,41.95494746424741,post2016_southern_model_backcast,8,14.484980819691422,41.95494746424741,37.14630132696889,56.43992828393883,50.25368283788252,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,29,5406.0,5845.0,11251.0,-3.901875388854324,-30.12084769699833,same_cycle_federal,26.218972308144004,-28.59377683232216,1.0,True,9.930985154081014,-1.8289491105060076,8.102036043575007,18.116936264569,post2016_southern_model_backcast,8,8.102036043575007,18.116936264569,7.519731475347568,26.218972308144004,24.691901443467835,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,30,4153.0,10979.0,15132.0,-45.10970129526831,-61.92925096779823,same_cycle_federal,16.819549672529924,-64.66897061854175,-1.0,True,5.08378409880253,-4.967034294820938,0.11674980398159218,16.702799868548333,post2016_southern_model_backcast,8,0.11674980398159218,16.702799868548333,-1.5059329599614344,16.819549672529924,19.55926932327344,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,32,7238.0,2903.0,10141.0,42.74726358347303,22.909904638016,same_cycle_federal,19.83735894545703,24.0529762305366,1.0,True,2.593950396784903,1.8640764550170168,4.45802685180192,15.37933209365511,post2016_southern_model_backcast,8,4.45802685180192,15.37933209365511,9.52248485811694,19.83735894545703,18.694287352936428,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,35,6719.0,6292.0,13011.0,3.281838444393206,-49.75812517167874,same_cycle_federal,53.03996361607195,-44.8502089757076,1.0,True,14.273661879530195,-2.5317886662143785,11.741873213315817,41.29809040275613,post2016_southern_model_backcast,8,11.741873213315817,41.29809040275613,37.10551395503583,53.03996361607195,48.13204742010081,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,36,3300.0,10607.0,13907.0,-52.54188538146257,-50.02124475222995,same_cycle_federal,-2.520640629232624,-50.679533107032654,-1.0,True,2.015288409328061,-3.692887755514718,-1.677599346186657,-0.843041283045967,post2016_southern_model_backcast,8,-1.677599346186657,-0.843041283045967,-14.018927303253164,-2.520640629232624,-1.8623522744299168,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,37,8106.0,7011.0,15117.0,7.243500694582258,-37.47858994772072,same_cycle_federal,44.72209064230298,-38.30047056441903,1.0,True,11.455174932386445,-2.834360816941164,8.620814115445281,36.1012765268577,post2016_southern_model_backcast,8,8.620814115445281,36.1012765268577,27.53685037034156,44.72209064230298,45.54397125900129,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,38,5748.0,5980.0,11728.0,-1.978171896316508,-21.99910197552737,same_cycle_federal,20.020930079210864,-23.55264350039572,-1.0,True,-3.9307654108149706,-1.8835383441859603,-5.814303755000931,25.835233834211795,post2016_southern_model_backcast,8,-5.814303755000931,25.835233834211795,10.697519126766112,20.020930079210864,21.57447160407921,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,39,7808.0,5872.0,13680.0,14.152046783625732,-49.86297212984359,same_cycle_federal,64.01501891346932,-55.89998836341344,1.0,True,14.299206437214565,-4.78553820621798,9.513668230996585,54.50135068247273,post2016_southern_model_backcast,8,9.513668230996585,54.50135068247273,44.79933546793157,64.01501891346932,70.05203514703918,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,40,5148.0,8582.0,13730.0,-25.010924981791696,-51.7337753267602,same_cycle_federal,26.722850344968503,-48.784315964346725,0.0,True,8.597950238820271,-3.074253173853352,5.523697064966919,21.199153280001582,post2016_southern_model_backcast,8,5.523697064966919,21.199153280001582,11.70009553423332,26.722850344968503,23.77339098255503,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,42,5452.0,9382.0,14834.0,-26.493191317244168,-56.24462417764879,same_cycle_federal,29.75143286040462,-52.67844141997004,1.0,True,15.901171090512332,-3.2685155797309537,12.632655510781378,17.118777349623244,post2016_southern_model_backcast,8,12.632655510781378,17.118777349623244,13.2688742185832,29.75143286040462,26.185250102725877,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,43,4041.0,16368.0,20409.0,-60.3998236072321,-5.852154260993583,same_cycle_federal,-54.54766934623852,-56.52002134831935,-1.0,True,-6.5444671767244476,-10.815098667633775,-17.359565844358222,-37.1881035018803,post2016_southern_model_backcast,8,-17.359565844358222,-37.1881035018803,0.4129237588260892,-54.54766934623852,-3.879802258912754,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,45,5103.0,8165.0,13268.0,-23.078082604763345,10.776520165317772,same_cycle_federal,-33.854602770081115,-7.966521145043185,-1.0,True,-8.615213784690955,-3.080258758871178,-11.695472543562133,-22.159130226518982,post2016_southern_model_backcast,8,-11.695472543562133,-22.159130226518982,-9.215879044457049,-33.854602770081115,-15.11156145972016,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,61,9213.0,5051.0,14264.0,29.178351093662368,-10.684666532970844,same_cycle_federal,39.86301762663321,-19.456198327764145,1.0,True,6.498003358881318,-2.5601842626267413,3.937819096254577,35.92519853037863,post2016_southern_model_backcast,8,3.937819096254577,35.92519853037863,52.84746345011455,39.86301762663321,48.63454942142651,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,63,5631.0,9937.0,15568.0,-27.65930113052416,-17.75365699464762,same_cycle_federal,-9.905644135876535,-12.753786580120714,0.0,True,1.4857236017280486,-0.23658425568021935,1.2491393460478293,-11.154783481924365,post2016_southern_model_backcast,8,1.2491393460478293,-11.154783481924365,2.131332789811978,-9.905644135876535,-14.905514550403442,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,73,8137.0,7825.0,15962.0,1.9546422754040849,-5.84921894770704,same_cycle_federal,7.803861223111125,6.507055971644875,-1.0,True,-6.544888306877329,2.119921982354647,-4.424966324522682,12.228827547633806,post2016_southern_model_backcast,8,-4.424966324522682,12.228827547633806,-4.52385603729398,7.803861223111125,-4.55241369624079,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,75,5551.0,14046.0,19597.0,-43.348471704852784,-40.339555359616384,same_cycle_federal,-3.0089163452364005,-31.67920109094229,-1.0,True,-0.24138188564667273,-1.0917539473811122,-1.333135833027785,-1.6757805122086156,post2016_southern_model_backcast,8,-1.333135833027785,-1.6757805122086156,-18.831773312538047,-3.0089163452364005,-11.669270613910497,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,80,5576.0,4626.0,10202.0,9.311899627524015,-31.557664407354064,same_cycle_federal,40.86956403487808,-28.6996804191073,1.0,True,10.218935979114526,-1.65799228660698,8.560943692507546,32.30862034237053,post2016_southern_model_backcast,8,8.560943692507546,32.30862034237053,30.948687369767725,40.86956403487808,38.01158004663132,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,81,7306.0,9268.0,16574.0,-11.83781826957886,-32.144225981056195,same_cycle_federal,20.30640771147733,-36.23488557019333,1.0,True,10.337840280343197,-3.125822348522604,7.2120179318205935,13.094389779656737,post2016_southern_model_backcast,8,7.2120179318205935,13.094389779656737,5.373678054705836,20.30640771147733,24.397067300614463,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,84,7763.0,4152.0,11915.0,30.30633655056652,19.85180939857324,same_cycle_federal,10.454527151993275,13.622758729270531,0.0,True,-3.3183202031300434,0.13354445812482174,-3.1847757450052216,13.639302896998498,post2016_southern_model_backcast,8,-3.1847757450052216,13.639302896998498,1.5255402949311936,10.454527151993275,16.683577821295984,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,85,6668.0,6243.0,12911.0,3.2917667105568893,-3.1836592015002454,same_cycle_federal,6.475425912057135,-11.619266843599217,0.0,True,-0.757949779428505,-1.9577280908388264,-2.7156778702673314,9.191103782324467,post2016_southern_model_backcast,8,-2.7156778702673314,9.191103782324467,-5.721447416395133,6.475425912057135,14.911033554156106,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,86,6623.0,9159.0,15782.0,-16.068939297934357,-30.55036563547635,same_cycle_federal,14.481426337541992,-48.18652301428733,0.0,True,3.8553082043015667,-5.792479753006129,-1.937171548704562,16.418597886246552,post2016_southern_model_backcast,8,-1.937171548704562,16.418597886246552,-7.009745451117048,14.481426337541992,32.117583716352975,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,90,8427.0,5753.0,14180.0,18.85754583921016,-8.355403342759473,same_cycle_federal,27.21294918196963,-22.808328141468344,1.0,True,6.144348567229848,-3.560539765508512,2.583808801721336,24.629140380248295,post2016_southern_model_backcast,8,2.583808801721336,24.629140380248295,19.77821375981075,27.21294918196963,41.6658739806785,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,91,5383.0,9754.0,15137.0,-28.87626346039506,-35.07627793012859,same_cycle_federal,6.200014469733532,-49.2049204920492,1.0,True,10.943962364063827,-5.394519586386103,5.549442777677724,0.6505716920558084,post2016_southern_model_backcast,8,5.549442777677724,0.6505716920558084,-0.1930649456092155,6.200014469733532,20.32865703165414,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,92,3080.0,6809.0,9889.0,-37.70856507230256,-40.00601157615428,same_cycle_federal,2.2974465038517167,-55.07700471693218,0.0,True,5.845942658972238,-5.938553196291718,-0.09261053731947988,2.3900570411711968,post2016_southern_model_backcast,8,-0.09261053731947988,2.3900570411711968,-6.322510572937233,2.2974465038517167,17.368439644629618,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,93,3270.0,11417.0,14687.0,-55.4708245387077,-30.84202369736957,same_cycle_federal,-24.628800841338133,-46.05934278477704,-1.0,True,-2.2475992441777026,-5.316791787160144,-7.564391031337847,-17.064409810000285,post2016_southern_model_backcast,8,-7.564391031337847,-17.064409810000285,-33.92734678697002,-24.628800841338133,-9.411481753930666,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,house,98,6767.0,3222.0,9989.0,35.48903794173591,-6.690162919382463,same_cycle_federal,42.179200861118375,34.1364193761924,0.0,True,-0.2621717384571334,7.903236531540137,7.641064793083004,34.53813606803537,post2016_southern_model_backcast,8,7.641064793083004,34.53813606803537,-2.7501317967842525,42.179200861118375,1.3526185655435086,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,1,23178.0,18266.0,41444.0,11.852137824534312,-18.45225410329525,same_cycle_federal,30.304391927829563,-24.64016269640004,0.0,True,1.852302813108733,-2.582405358811794,-0.730102545703061,31.034494473532625,post2016_southern_model_backcast,8,-0.730102545703061,31.034494473532625,28.7206829619404,30.304391927829563,36.49230052093435,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,2,23060.0,33050.0,56110.0,-17.80431295669221,-34.7135566322836,same_cycle_federal,16.909243675591387,-30.3978006108972,1.0,True,11.114765795072632,-1.583269484243857,9.531496310828775,7.377747364762612,post2016_southern_model_backcast,8,9.531496310828775,7.377747364762612,14.53842158941318,16.909243675591387,12.593487654204989,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,4,18733.0,25621.0,44354.0,-15.529602741579112,-21.807988027781903,same_cycle_federal,6.278385286202791,-55.89830705989858,1.0,True,8.604199338059404,-8.54765770270662,0.056541635352785,6.221843650850007,post2016_southern_model_backcast,8,0.056541635352785,6.221843650850007,19.39233400950019,6.278385286202791,40.368704318319466,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,5,12213.0,33500.0,45713.0,-46.566622186248985,-10.60471885470718,same_cycle_federal,-35.961903331541805,-47.88119031673735,-1.0,True,-5.590018576499024,-8.404732800344888,-13.994751376843913,-21.96715195469789,post2016_southern_model_backcast,8,-13.994751376843913,-21.96715195469789,-10.211969184896,-35.961903331541805,1.314568130488368,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,6,18691.0,16304.0,34995.0,6.820974424917845,-24.017844003625843,same_cycle_federal,30.83881842854369,-49.34101123200531,1.0,True,9.00716221205365,-6.905501050630865,2.1016611614227854,28.737157267120903,post2016_southern_model_backcast,8,2.1016611614227854,28.737157267120903,33.70432294578864,30.83881842854369,56.16198565692315,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,7,20819.0,25333.0,46152.0,-9.780724562315823,-9.858856032335035,same_cycle_federal,0.0781314700192119,2.63438396863134,-1.0,True,-5.704473445770193,1.8628448934537074,-3.841628552316486,3.919760022335698,post2016_southern_model_backcast,8,-3.841628552316486,3.919760022335698,-1.820002729175796,0.0781314700192119,-12.415108530947164,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,8,20016.0,20603.0,40619.0,-1.445136512469534,-30.78862550431116,same_cycle_federal,29.343488991841625,-45.88752454354134,1.0,True,10.311076645076216,-5.2886897803384185,5.022386864737798,24.321102127103828,post2016_southern_model_backcast,8,5.022386864737798,24.321102127103828,22.21012123372635,29.343488991841625,44.44238803107181,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,9,13933.0,30834.0,44767.0,-37.75325574642036,-54.18337916940699,same_cycle_federal,16.430123422986632,-52.442459992502606,0.0,True,9.459182536166045,-3.496518086385451,5.962664449780594,10.467458973206039,post2016_southern_model_backcast,8,5.962664449780594,10.467458973206039,9.498391020578886,16.430123422986632,14.689204246082248,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,10,17459.0,20249.0,37708.0,-7.398960432799406,-41.86389146047955,same_cycle_federal,34.464931027680144,-40.7782177365694,1.0,True,12.669128006797553,-2.754768856307516,9.914359150490037,24.55057187719011,post2016_southern_model_backcast,8,9.914359150490037,24.55057187719011,13.97326097642246,34.464931027680144,33.37925730377,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,11,19928.0,17323.0,37251.0,6.993100856352849,-18.598580672707044,same_cycle_federal,25.59168152905989,-14.142902297318352,0.0,True,1.8775223041327436,-0.40836753303568507,1.4691547710970585,24.12252675796283,post2016_southern_model_backcast,8,1.4691547710970585,24.12252675796283,12.81093114137833,25.59168152905989,21.1360031536712,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,12,15203.0,26702.0,41905.0,-27.440639541820783,-52.25313989367622,same_cycle_federal,24.81250035185544,-52.8435463483488,-1.0,True,2.812654485475864,-3.8377004976058187,-1.0250460121299545,25.837546363985396,post2016_southern_model_backcast,8,-1.0250460121299545,25.837546363985396,12.058631403905668,24.81250035185544,25.40290680652802,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2010,senate,13,18443.0,18800.0,37243.0,-0.9585693955911178,-36.63072756405066,same_cycle_federal,35.67215816845954,-36.80980162613322,0.0,True,5.358832804456691,-2.6421292912456087,2.7167035132110824,32.95545465524846,post2016_southern_model_backcast,8,2.7167035132110824,32.95545465524846,22.087315901265253,35.67215816845954,35.8512322305421,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
