state,year,chamber,district,party,candidate,candidate_actual_margin,candidate_expected_margin,candidate_quality_residual,model,fold_type,fold,baseline_allocation_quality,incumbency_balance
MO,2016,house,66,R,"saxton, john a",-77.54202465446396,-78.58007836513778,1.0380537106738217,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,house,70,D,"delear, byron",-5.820046827962984,7.986440024073357,-13.80648685203634,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,70,R,"matthiesen, mark",5.820046827962984,-7.986440024073357,13.80648685203634,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,71,D,"meredith, susan 2",25.251697494731918,36.647430407788256,-11.395732913056339,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,house,71,R,"cain, jim",-25.251697494731918,-36.647430407788256,11.395732913056339,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,house,72,D,"nichols, mary",31.158854166666668,28.328188748448056,2.8306654182186115,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,house,72,R,"hyatt, dan",-31.158854166666668,-28.328188748448056,-2.8306654182186115,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,house,78,D,"franks, bruce, jr",72.55272269436576,64.76873467342769,7.783988020938068,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,78,R,"shelquist, erik",-72.55272269436576,-64.76873467342769,-7.783988020938068,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,82,D,"baringer, donna m",40.92854790912085,31.08855054590142,9.839997363219432,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,82,R,"crump, robert j",-40.92854790912085,-31.08855054590142,-9.839997363219432,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,85,D,"smith, clem",63.161483906164754,68.55933035158694,-5.397846445422182,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,house,85,R,"mcknight, steven",-63.161483906164754,-68.55933035158694,5.397846445422182,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,house,89,D,"schilligo, jack",-30.20368244248841,-1.8655833017470194,-28.33809914074139,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,89,R,"plocher, dean",30.20368244248841,1.8655833017470194,28.33809914074139,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,90,D,"lavender, deb",11.406019602740914,32.49384707003163,-21.087827467290715,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,house,90,R,"milton, mark",-11.406019602740914,-32.49384707003163,21.087827467290715,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,house,91,D,"unsicker, sarah",13.009887330420788,25.232797225439803,-12.222909895019015,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,91,R,"mueller, greg",-13.009887330420788,-25.232797225439803,12.222909895019015,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,92,D,"beck, doug",4.681446405510116,8.761800097393143,-4.080353691883027,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,92,R,"bogle, daniel",-4.681446405510116,-8.761800097393143,4.080353691883027,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,93,D,"burns, bob",27.149257910949316,22.5186527000277,4.630605210921615,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,house,93,R,"sorbel, landry",-27.149257910949316,-22.5186527000277,-4.630605210921615,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,house,94,D,"lorenzenglund, vicki l",-2.20500256395647,-11.611871290903727,9.406868726947257,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,94,R,"brown, cloria",2.20500256395647,11.611871290903727,-9.406868726947257,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,95,D,"koenen, glenn",-26.08695652173913,-25.22240868641495,-0.8645478353241778,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,95,R,"haefner, marsha",26.08695652173913,25.22240868641495,0.8645478353241778,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,98,D,"craig, nancy",-22.559182295935585,-21.281315188731117,-1.277867107204468,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,98,R,"dogan, shamed",22.559182295935585,21.281315188731117,1.277867107204468,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,99,D,"pinkston, william h (bill)",-15.661499256742408,3.3766722151345547,-19.038171471876964,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,99,R,"evans, jean",15.661499256742408,-3.3766722151345547,19.038171471876964,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,101,D,"lavallee, dennis",-44.30220762282016,-12.99779980186833,-31.30440782095183,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,101,R,"degroot, bruce",44.30220762282016,12.99779980186833,31.30440782095183,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,103,D,"dillworth, marguerite",-39.87528061860813,-30.02589897335542,-9.84938164525271,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,103,R,"wiemann, john d 2",39.87528061860813,30.02589897335542,9.84938164525271,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,104,D,"sherwin, peggy",-27.10762563202972,-22.27855446759252,-4.829071164437199,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,104,R,"conway, kathie",27.10762563202972,22.27855446759252,4.829071164437199,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,105,D,"stiens, brian d",-26.16139318126073,-9.637006733551745,-16.524386447708984,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,105,R,"christofanelli, phil",26.16139318126073,9.637006733551745,16.524386447708984,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,106,D,"dorwart, michael j",-17.85875451263538,-16.133309207559883,-1.725445305075496,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,106,R,"sommer, chrissy",17.85875451263538,16.133309207559883,1.725445305075496,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,107,D,"wylde, curtis",-28.24555870913487,-12.601090735849235,-15.644467973285634,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,107,R,"schroer, nick",28.24555870913487,12.601090735849235,15.644467973285634,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,108,D,"shew, ed",-36.34279163083978,-30.808527440743596,-5.534264190096181,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,108,R,"hill, justin s",36.34279163083978,30.808527440743596,5.534264190096181,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,111,D,"viehland, del",-36.1282524333609,-35.60988535514622,-0.5183670782146805,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,111,R,"roden, shane",36.1282524333609,35.60988535514622,0.5183670782146805,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,112,D,"butler, robert w",-19.27684117125111,-33.420247747141815,14.143406575890705,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,112,R,"vescovo, rob",19.27684117125111,33.420247747141815,-14.143406575890705,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,113,D,"settlemoirberg, karen",-15.68733803411077,-30.625741284522075,14.938403250411305,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,113,R,"shaul, dan",15.68733803411077,30.625741284522075,-14.938403250411305,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,115,D,"stocker, barbara",-43.587558585428205,-37.99640032686327,-5.591158258564938,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,115,R,"freemangannon, elaine f",43.587558585428205,37.99640032686327,5.591158258564938,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,117,D,"barnes, travis",-13.482011034268396,-28.696636593608932,15.214625559340536,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,117,R,"henderson, mike",13.482011034268396,28.696636593608932,-15.214625559340536,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,130,D,"goeppinger, ella j",-58.22088955522239,-46.167427717513405,-12.053461837708987,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,130,R,"messenger, jeff",58.22088955522239,46.167427717513405,12.053461837708987,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,131,D,"branscom, nate",-42.4488380159556,-31.797202902008824,-10.651635113946778,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,131,R,"murrayanderson, sonya m",42.4488380159556,31.797202902008824,10.651635113946778,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,132,D,"quade, crystal",10.277014167900193,8.94773413009032,1.3292800378098732,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,132,R,"quinn, thomas",-10.277014167900193,-8.94773413009032,-1.3292800378098732,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,133,D,"clemmons, jim",-36.59506322822906,-19.408330428903742,-17.186732799325316,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,133,R,"trent, curtis d",36.59506322822906,19.408330428903742,17.186732799325316,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,134,D,"dowlerpryor, angela",-22.129024299987663,-18.885981223783762,-3.2430430762039,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,134,R,"haahr, elijah",22.129024299987663,18.885981223783762,3.2430430762039,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,135,D,"alberhasky, randy",-6.573808903931268,1.9095818144591092,-8.483390718390378,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,135,R,"helms, steve",6.573808903931268,-1.9095818144591092,8.483390718390378,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,136,D,"munzinger, jeff",-24.624913971094287,-26.782901165447853,2.1579871943535665,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,136,R,"austin, kevin",24.624913971094287,26.782901165447853,-2.1579871943535665,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,140,D,"billedo, jim",-54.97681440741939,-49.91744676050301,-5.059367646916378,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,140,R,"morris, lynn 2",54.97681440741939,49.91744676050301,5.059367646916378,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,142,D,"johnston, bobby, jr",-62.97470634863444,-55.17326685056091,-7.801439498073535,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,142,R,"ross, robert",62.97470634863444,55.17326685056091,7.801439498073535,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,145,D,"pember, ronald g",-63.27495845583536,-43.33808975497313,-19.936868700862227,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,145,R,"francis, rick",63.27495845583536,43.33808975497313,19.936868700862227,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,house,149,D,"atchley, brantley",-14.406065711878686,-33.44172851119897,19.03566279932028,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,149,R,"rone, don",14.406065711878686,33.44172851119897,-19.03566279932028,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,150,D,"samford, lena",-35.14890626372661,-43.968386843176766,8.819480579450158,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,150,R,"mcdaniel, andrew",35.14890626372661,43.968386843176766,-8.819480579450158,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,153,D,"michel, matt",-49.74681110185245,-57.65716725057734,7.910356148724887,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,house,153,R,"cookson, steve",49.74681110185245,57.65716725057734,-7.910356148724887,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,senate,1,D,"sifton, scott",6.184280490054583,20.432897625562052,-14.24861713550747,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,senate,1,R,"jotte, randy",-6.184280490054583,-20.432897625562052,14.24861713550747,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2016,senate,11,D,"rizzo, john j",4.343024815030999,0.9674557817034248,3.375569033327574,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,senate,11,R,"thurstonlasater, brent t",-4.343024815030999,-0.9674557817034248,-3.375569033327574,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,senate,15,D,"eagleton, stephen",-22.09224566538413,-3.589936834454141,-18.50230883092999,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,senate,15,R,"koenig, andrew",22.09224566538413,3.589936834454141,18.50230883092999,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,senate,17,D,"ranenbechthold, j",-22.51326418431241,-11.125686159476032,-11.387578024836376,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,senate,17,R,"silvey, ryan",22.51326418431241,11.125686159476032,11.387578024836376,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,senate,19,D,"webber, stephen",-2.435772872088031,6.629080026163918,-9.06485289825195,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,senate,19,R,"rowden, caleb",2.435772872088031,-6.629080026163918,9.06485289825195,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,senate,21,D,"verdught, elgene",-43.11571518014685,-28.585182014458077,-14.530533165688773,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,senate,21,R,"hoskins, denny l",43.11571518014685,28.585182014458077,14.530533165688773,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,senate,23,D,"orr, richard",-24.27748822674577,-11.501310844163461,-12.77617738258231,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,senate,23,R,"eigel, bill",24.27748822674577,11.501310844163461,12.77617738258231,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,0.0
MO,2016,senate,25,D,"burlison, bill d",-38.7089715536105,-50.44967945162111,11.740707898010605,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,senate,25,R,"libla, doug",38.7089715536105,50.44967945162111,-11.740707898010605,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,senate,27,D,"owens, donnie",-48.87979432289208,-50.816482969221546,1.9366886463294648,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2016,senate,27,R,"wallingford, wayne",48.87979432289208,50.816482969221546,-1.9366886463294648,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
NC,2002,house,3,D,"underhill, alice g",-0.8563005942632539,5.5306651764122705,-6.386965770675524,full_temporal,leave_state_out,NC,includes_turnout_share_allocation,1.0
NC,2002,house,3,R,"gorman, michael a",0.8563005942632539,-5.5306651764122705,6.386965770675524,full_temporal,leave_state_out,NC,includes_turnout_share_allocation,1.0
NC,2002,house,4,D,"johnson, charles m",3.534894294157763,2.9996799257503923,0.5352143684073707,full_temporal,leave_state_out,NC,includes_turnout_share_allocation,0.0
NC,2002,house,4,R,"wobbleton, john",-3.534894294157763,-2.9996799257503923,-0.5352143684073707,full_temporal,leave_state_out,NC,includes_turnout_share_allocation,0.0
NC,2002,house,6,D,"williams, arthur",7.828994506806783,4.203570072900034,3.6254244339067494,full_temporal,leave_state_out,NC,whole_precincts,0.0
NC,2002,house,6,R,"richardson, hood",-7.828994506806783,-4.203570072900034,-3.6254244339067494,full_temporal,leave_state_out,NC,whole_precincts,0.0
NC,2002,house,9,D,"mclawhorn, marian n",31.44193857965451,15.189280118093686,16.252658461560827,full_temporal,leave_state_out,NC,includes_turnout_share_allocation,1.0
NC,2002,house,9,R,"eagle, judy",-31.44193857965451,-15.189280118093686,-16.252658461560827,full_temporal,leave_state_out,NC,includes_turnout_share_allocation,1.0
NC,2002,house,10,D,"tucker, russell e",-1.85620038018562,14.632914652034385,-16.489115032220006,full_temporal,leave_state_out,NC,includes_turnout_share_allocation,1.0
NC,2002,house,10,R,"laroque, stephen",1.85620038018562,-14.632914652034385,16.489115032220006,full_temporal,leave_state_out,NC,includes_turnout_share_allocation,1.0
