cycle,chamber,district,party,votes,candidate,canonical_source,person_id,canonical_candidate_id,incumbent,winner,candidate_code,expected_cmo_predictive_total_oof,cmo_predictive_total_oof,expected_cmo_predictive_total_cycle_holdout,cmo_predictive_total_cycle_holdout,expected_cmo_predictive_total_district_grouped,cmo_predictive_total_district_grouped,expected_cmo_predictive_total_final,cmo_predictive_total_final,cmo_predictive_total_stability_low,cmo_predictive_total_stability_high,expected_cmo_candidate_history_forecast_oof,cmo_candidate_history_forecast_oof,expected_cmo_candidate_history_forecast_cycle_holdout,cmo_candidate_history_forecast_cycle_holdout,expected_cmo_candidate_history_forecast_district_grouped,cmo_candidate_history_forecast_district_grouped,expected_cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_stability_low,cmo_candidate_history_forecast_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,raw_overperformance,candidate_cmo_total_oof,candidate_cmo_total_cycle_holdout,candidate_cmo_total_district_grouped,candidate_cmo_total_final,candidate_cmo_predictive_total_oof,candidate_cmo_predictive_total_cycle_holdout,candidate_cmo_predictive_total_district_grouped,candidate_cmo_predictive_total_final,candidate_cmo_candidate_history_forecast_oof,candidate_cmo_candidate_history_forecast_cycle_holdout,candidate_cmo_candidate_history_forecast_district_grouped,candidate_cmo_candidate_history_forecast_final,candidate_cmo_resource_adjusted_oof,candidate_cmo_resource_adjusted_cycle_holdout,candidate_cmo_resource_adjusted_district_grouped,candidate_cmo_resource_adjusted_final,candidate_cmo_fundraising_adjusted_oof,candidate_cmo_fundraising_adjusted_cycle_holdout,candidate_cmo_fundraising_adjusted_district_grouped,candidate_cmo_fundraising_adjusted_final,candidate_cmo_total_stability_low,candidate_cmo_total_stability_high,candidate_cmo_resource_adjusted_stability_low,candidate_cmo_resource_adjusted_stability_high,candidate_cmo_fundraising_adjusted_stability_low,candidate_cmo_fundraising_adjusted_stability_high,candidate_cmo_specification_range,candidate_cmo_sign_consistent,candidate_war_oof,candidate_war_final,cmo_headline_specification,cmo_total_oof,cmo_total_cycle_holdout,cmo_total_district_grouped,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_total_oof,expected_cmo_total_cycle_holdout,expected_cmo_total_district_grouped,expected_cmo_total_final
2018,house,41,D,4610.0,Emily Anne Marcum,official_consolidated_candidate_results,ALPERSON-EMILY-ANNE-MARCUM,AL-2018-house-41-D-EMILY-ANNE-MARCUM,0,0,AL-2018-house-41-D-EMILY-ANNE-MARCUM,-8.979888143434339,2.3166565257778107,-2.09360451732541,-4.569627100331118,-8.92282471173842,2.259593094081892,-8.888789362989144,2.2255577453326154,-14.02543027293946,18.658743324495084,-9.11796584108446,2.4547342234279306,-0.880849354763356,-5.782382262893172,-7.7752087071412195,1.1119770894846912,-7.128382050015361,0.4651504323588327,-17.66914028288032,22.57860872973618,-4.354953874747775,-2.308277742908753,3.602121569648908,-10.265353187305436,-4.089584236306745,-2.573647381349783,-5.122324311636376,-1.540907306020152,-12.323639560388534,7.707084074571027,-10.93651985124586,4.273288233589332,-1.11355775621219,-5.549673861444338,-10.850935174987244,4.187703557330716,-11.616171415521782,4.952939797865254,-8.939904861376037,17.486481328554703,-6.663231617656528,1.4737198307720831,1.4737198307720831,1.289366171858255,1.4064345530883458,2.3166565257778107,-4.569627100331118,2.259593094081892,2.2255577453326154,2.4547342234279306,-5.782382262893172,1.1119770894846912,0.4651504323588327,-2.308277742908753,-10.265353187305436,-2.573647381349783,-1.540907306020152,4.273288233589332,-5.549673861444338,4.187703557330716,4.952939797865254,-0.2654537954808802,3.2128934570250465,-12.323639560388534,7.707084074571027,-8.939904861376037,17.486481328554703,9.003222459175014,True,1.4737198307720831,1.4064345530883458,fundamentals_plus_cycle_holdout,1.4737198307720831,1.4737198307720831,1.289366171858255,1.4064345530883458,-0.2654537954808802,3.2128934570250465,-8.136951448428611,-8.136951448428611,-7.952597789514783,-8.069666170744874
2018,house,41,R,14088.0,Corley Ellis,official_consolidated_candidate_results,ALPERSON-CORLEY-ELLIS,AL-2018-house-41-R-CORLEY-ELLIS,1,1,AL-2018-house-41-R-CORLEY-ELLIS,-8.979888143434339,2.3166565257778107,-2.09360451732541,-4.569627100331118,-8.92282471173842,2.259593094081892,-8.888789362989144,2.2255577453326154,-14.02543027293946,18.658743324495084,-9.11796584108446,2.4547342234279306,-0.880849354763356,-5.782382262893172,-7.7752087071412195,1.1119770894846912,-7.128382050015361,0.4651504323588327,-17.66914028288032,22.57860872973618,-4.354953874747775,-2.308277742908753,3.602121569648908,-10.265353187305436,-4.089584236306745,-2.573647381349783,-5.122324311636376,-1.540907306020152,-12.323639560388534,7.707084074571027,-10.93651985124586,4.273288233589332,-1.11355775621219,-5.549673861444338,-10.850935174987244,4.187703557330716,-11.616171415521782,4.952939797865254,-8.939904861376037,17.486481328554703,-6.663231617656528,-1.4737198307720831,-1.4737198307720831,-1.289366171858255,-1.4064345530883458,-2.3166565257778107,4.569627100331118,-2.259593094081892,-2.2255577453326154,-2.4547342234279306,5.782382262893172,-1.1119770894846912,-0.4651504323588327,2.308277742908753,10.265353187305436,2.573647381349783,1.540907306020152,-4.273288233589332,5.549673861444338,-4.187703557330716,-4.952939797865254,-3.2128934570250465,0.2654537954808802,-7.707084074571027,12.323639560388534,-17.486481328554703,8.939904861376037,9.003222459175014,True,-1.4737198307720831,-1.4064345530883458,fundamentals_plus_cycle_holdout,1.4737198307720831,1.4737198307720831,1.289366171858255,1.4064345530883458,-0.2654537954808802,3.2128934570250465,-8.136951448428611,-8.136951448428611,-7.952597789514783,-8.069666170744874
2018,house,43,D,5847.0,Carin Mayo,official_consolidated_candidate_results,ALPERSON-CARIN-MAYO,AL-2018-house-43-D-CARIN-MAYO,0,0,AL-2018-house-43-D-CARIN-MAYO,-16.359933411895152,8.18786119335169,-10.260092621833923,2.088020403290461,-17.57530667286972,9.403234454326256,-16.25637430177229,8.084302083228827,-8.154225605365582,24.52994799206896,-14.346612391724207,6.174540173180745,-8.570142449160091,0.3980702306166286,-14.390893454366717,6.218821235823254,-13.7806772177426,5.608604999199137,-13.949334333127506,26.298414679489,-17.121032036748737,8.948959818205275,-9.58864732403154,1.4165751054880786,-21.24285427519148,13.070782056648014,-17.465263171955776,9.293190953412314,-1.0664019992745055,18.964321635685053,-25.67917431799933,17.507102099455864,-19.137885859253064,10.965813640709602,-28.135531262213203,19.96345904366974,-27.14525678814958,18.97318456960612,4.293909004490494,30.72029519442124,-8.172072218543462,5.735167265758179,5.735167265758179,5.7153465640696695,5.7806338039157765,8.18786119335169,2.088020403290461,9.403234454326256,8.084302083228827,6.174540173180745,0.3980702306166286,6.218821235823254,5.608604999199137,8.948959818205275,1.4165751054880786,13.070782056648014,9.293190953412314,17.507102099455864,10.965813640709602,19.96345904366974,18.97318456960612,3.995993639505216,7.474340892011142,-1.0664019992745055,18.964321635685053,4.293909004490494,30.72029519442124,10.561659355359044,True,5.735167265758179,5.7806338039157765,fundamentals_plus_cycle_holdout,5.735167265758179,5.735167265758179,5.7153465640696695,5.7806338039157765,3.995993639505216,7.474340892011142,-13.907239484301641,-13.907239484301641,-13.887418782613132,-13.952706022459239
2018,house,43,R,15035.0,Arnold G. Mooney II,official_consolidated_candidate_results,ALPERSON-ARNOLD-G-MOONEY-II,AL-2018-house-43-R-ARNOLD-G-MOONEY-II,1,1,AL-2018-house-43-R-ARNOLD-G-MOONEY-II,-16.359933411895152,8.18786119335169,-10.260092621833923,2.088020403290461,-17.57530667286972,9.403234454326256,-16.25637430177229,8.084302083228827,-8.154225605365582,24.52994799206896,-14.346612391724207,6.174540173180745,-8.570142449160091,0.3980702306166286,-14.390893454366717,6.218821235823254,-13.7806772177426,5.608604999199137,-13.949334333127506,26.298414679489,-17.121032036748737,8.948959818205275,-9.58864732403154,1.4165751054880786,-21.24285427519148,13.070782056648014,-17.465263171955776,9.293190953412314,-1.0664019992745055,18.964321635685053,-25.67917431799933,17.507102099455864,-19.137885859253064,10.965813640709602,-28.135531262213203,19.96345904366974,-27.14525678814958,18.97318456960612,4.293909004490494,30.72029519442124,-8.172072218543462,-5.735167265758179,-5.735167265758179,-5.7153465640696695,-5.7806338039157765,-8.18786119335169,-2.088020403290461,-9.403234454326256,-8.084302083228827,-6.174540173180745,-0.3980702306166286,-6.218821235823254,-5.608604999199137,-8.948959818205275,-1.4165751054880786,-13.070782056648014,-9.293190953412314,-17.507102099455864,-10.965813640709602,-19.96345904366974,-18.97318456960612,-7.474340892011142,-3.995993639505216,-18.964321635685053,1.0664019992745055,-30.72029519442124,-4.293909004490494,10.561659355359044,True,-5.735167265758179,-5.7806338039157765,fundamentals_plus_cycle_holdout,5.735167265758179,5.735167265758179,5.7153465640696695,5.7806338039157765,3.995993639505216,7.474340892011142,-13.907239484301641,-13.907239484301641,-13.887418782613132,-13.952706022459239
2018,house,45,D,7148.0,Jenn Gray,official_consolidated_candidate_results,ALPERSON-JENN-GRAY,AL-2018-house-45-D-JENN-GRAY,0,0,AL-2018-house-45-D-JENN-GRAY,-13.78534572931254,10.936556776172749,-9.16249274060614,6.313703787466348,-15.042048126431965,12.193259173292171,-14.35254573790678,11.503756784766988,-5.405530022544525,27.27864357489002,-17.98510160797595,15.136312654836155,-20.722676577089786,17.87388762394999,-17.602888662696586,14.754099709556794,-17.26287620176806,14.414087248628269,-4.987561851472094,35.26018716114441,-9.63463801351844,6.7858490603786485,-2.8915726114222267,0.0427836582824348,-8.070320510038346,5.2215315568985545,-8.455199616424643,5.606410663284851,-3.229512757101132,16.80121087785843,-9.568671257349402,6.7198823042096105,3.6372431800470366,-6.4860321331868285,-7.397463778560526,4.548674825420735,-8.921735999610307,6.072947046470516,-6.493310790755759,19.93307539917498,-2.848788953139792,-14.994269147927536,-14.994269147927536,-13.387665171147573,-13.424003260538534,10.936556776172749,6.313703787466348,12.193259173292171,11.503756784766988,15.136312654836155,17.87388762394999,14.754099709556794,14.414087248628269,6.7858490603786485,0.0427836582824348,5.2215315568985545,5.606410663284851,6.7198823042096105,-6.4860321331868285,4.548674825420735,6.072947046470516,-16.7334427741805,-13.255095521674573,-3.229512757101132,16.80121087785843,-6.493310790755759,19.93307539917498,0.1740790284705049,True,-14.994269147927536,-13.424003260538534,fundamentals_plus_cycle_holdout,-14.994269147927536,-14.994269147927536,-13.387665171147573,-13.424003260538534,-16.7334427741805,-13.255095521674573,12.14548019478774,12.14548019478774,10.538876218007776,10.575214307398738
2018,house,45,R,13669.0,Dickie Drake,official_consolidated_candidate_results,ALPERSON-DICKIE-DRAKE,AL-2018-house-45-R-DICKIE-DRAKE,1,1,AL-2018-house-45-R-DICKIE-DRAKE,-13.78534572931254,10.936556776172749,-9.16249274060614,6.313703787466348,-15.042048126431965,12.193259173292171,-14.35254573790678,11.503756784766988,-5.405530022544525,27.27864357489002,-17.98510160797595,15.136312654836155,-20.722676577089786,17.87388762394999,-17.602888662696586,14.754099709556794,-17.26287620176806,14.414087248628269,-4.987561851472094,35.26018716114441,-9.63463801351844,6.7858490603786485,-2.8915726114222267,0.0427836582824348,-8.070320510038346,5.2215315568985545,-8.455199616424643,5.606410663284851,-3.229512757101132,16.80121087785843,-9.568671257349402,6.7198823042096105,3.6372431800470366,-6.4860321331868285,-7.397463778560526,4.548674825420735,-8.921735999610307,6.072947046470516,-6.493310790755759,19.93307539917498,-2.848788953139792,14.994269147927536,14.994269147927536,13.387665171147573,13.424003260538534,-10.936556776172749,-6.313703787466348,-12.193259173292171,-11.503756784766988,-15.136312654836155,-17.87388762394999,-14.754099709556794,-14.414087248628269,-6.7858490603786485,-0.0427836582824348,-5.2215315568985545,-5.606410663284851,-6.7198823042096105,6.4860321331868285,-4.548674825420735,-6.072947046470516,13.255095521674573,16.7334427741805,-16.80121087785843,3.229512757101132,-19.93307539917498,6.493310790755759,0.1740790284705049,True,14.994269147927536,13.424003260538534,fundamentals_plus_cycle_holdout,-14.994269147927536,-14.994269147927536,-13.387665171147573,-13.424003260538534,-16.7334427741805,-13.255095521674573,12.14548019478774,12.14548019478774,10.538876218007776,10.575214307398738
2018,house,46,D,8445.0,Felicia Stewart,official_consolidated_candidate_results,ALPERSON-FELICIA-STEWART,AL-2018-house-46-D-FELICIA-STEWART,0,0,AL-2018-house-46-D-FELICIA-STEWART,-26.895817659832804,9.494609303406392,-19.9671903052212,2.565981948794789,-21.73963233290292,4.338423976476509,-24.449532492295507,7.048324135869095,-6.84747749531088,25.836696102123664,-29.98291832811872,12.581709971692302,-24.13470019478594,6.733491838359527,-25.10698841983789,7.705780063411478,-26.85757539396772,9.456367037541302,-7.542164534615949,32.70558447800055,-27.447227951211783,10.046019594785374,-18.105619783809217,0.704411427382805,-26.11995074146045,8.718742385034037,-25.468121394380404,8.066913037953992,0.0306577773055938,20.06138141226516,-24.52696519420335,7.125756837776937,-12.347349087908167,-5.053859268518245,-22.327419333688727,4.926210977262315,-22.91206224645174,5.510853890025327,-6.087436257188433,20.338949932742302,-17.401208356426412,-31.53228591122562,-31.53228591122562,-31.566678917954416,-31.350222581180088,9.494609303406392,2.565981948794789,4.338423976476509,7.048324135869095,12.581709971692302,6.733491838359527,7.705780063411478,9.456367037541302,10.046019594785374,0.704411427382805,8.718742385034037,8.066913037953992,7.125756837776937,-5.053859268518245,4.926210977262315,5.510853890025327,-33.271459537478584,-29.793112284972658,0.0306577773055938,20.06138141226516,-6.087436257188433,20.338949932742302,2.9202627570084374,True,-31.53228591122562,-31.350222581180088,fundamentals_plus_cycle_holdout,-31.53228591122562,-31.53228591122562,-31.566678917954416,-31.350222581180088,-33.271459537478584,-29.793112284972658,14.131077554799216,14.131077554799216,14.165470561528007,13.949014224753679
2018,house,46,R,13341.0,David Faulkner,official_consolidated_candidate_results,ALPERSON-DAVID-FAULKNER,AL-2018-house-46-R-DAVID-FAULKNER,1,1,AL-2018-house-46-R-DAVID-FAULKNER,-26.895817659832804,9.494609303406392,-19.9671903052212,2.565981948794789,-21.73963233290292,4.338423976476509,-24.449532492295507,7.048324135869095,-6.84747749531088,25.836696102123664,-29.98291832811872,12.581709971692302,-24.13470019478594,6.733491838359527,-25.10698841983789,7.705780063411478,-26.85757539396772,9.456367037541302,-7.542164534615949,32.70558447800055,-27.447227951211783,10.046019594785374,-18.105619783809217,0.704411427382805,-26.11995074146045,8.718742385034037,-25.468121394380404,8.066913037953992,0.0306577773055938,20.06138141226516,-24.52696519420335,7.125756837776937,-12.347349087908167,-5.053859268518245,-22.327419333688727,4.926210977262315,-22.91206224645174,5.510853890025327,-6.087436257188433,20.338949932742302,-17.401208356426412,31.53228591122562,31.53228591122562,31.566678917954416,31.350222581180088,-9.494609303406392,-2.565981948794789,-4.338423976476509,-7.048324135869095,-12.581709971692302,-6.733491838359527,-7.705780063411478,-9.456367037541302,-10.046019594785374,-0.704411427382805,-8.718742385034037,-8.066913037953992,-7.125756837776937,5.053859268518245,-4.926210977262315,-5.510853890025327,29.793112284972658,33.271459537478584,-20.06138141226516,-0.0306577773055938,-20.338949932742302,6.087436257188433,2.9202627570084374,True,31.53228591122562,31.350222581180088,fundamentals_plus_cycle_holdout,-31.53228591122562,-31.53228591122562,-31.566678917954416,-31.350222581180088,-33.271459537478584,-29.793112284972658,14.131077554799216,14.131077554799216,14.165470561528007,13.949014224753679
2018,house,47,D,7721.0,Jim Toomey,official_consolidated_candidate_results,ALPERSON-JIM-TOOMEY,AL-2018-house-47-D-JIM-TOOMEY,0,0,AL-2018-house-47-D-JIM-TOOMEY,-12.096648095763602,0.960360510321598,-3.3699439176646333,-7.76634366777737,-8.108460453748357,-3.0278271316936465,-9.336162846244644,-1.8001247391973596,-15.381726288395674,17.302447309038868,-11.4024426720937,0.266155086651695,-2.7414413663113564,-8.394846219130647,-7.20955637697203,-3.926731208469974,-8.572947868046466,-2.5633397173955377,-19.857719419656554,20.390029592959948,-15.06604369013133,3.929756104689327,-8.370035345244194,-2.76625224019781,-18.117472171058267,6.981184585616264,-15.992879917161009,4.856592331719005,-6.0856057127904535,13.945117922169109,-15.084591548611042,3.948303963169039,-3.3377776351211352,-7.798509950320868,-14.86011793716218,3.723830351720176,-14.19675512328997,3.060467537847966,-9.26488913179633,17.161497058134408,-11.136287585442004,-19.054442900774223,-19.054442900774223,-19.075930598440863,-18.87279753786284,0.960360510321598,-7.76634366777737,-3.0278271316936465,-1.8001247391973596,0.266155086651695,-8.394846219130647,-3.926731208469974,-2.5633397173955377,3.929756104689327,-2.76625224019781,6.981184585616264,4.856592331719005,3.948303963169039,-7.798509950320868,3.723830351720176,3.060467537847966,-20.793616527027183,-17.31526927452126,-6.0856057127904535,13.945117922169109,-9.26488913179633,17.161497058134408,1.1824632248574023,True,-19.054442900774223,-18.87279753786284,fundamentals_plus_cycle_holdout,-19.054442900774223,-19.054442900774223,-19.075930598440863,-18.87279753786284,-20.793616527027183,-17.31526927452126,7.9181553153322195,7.9181553153322195,7.939643012998859,7.736509952420834
2018,house,47,R,9170.0,David Wheeler,official_consolidated_candidate_results,ALPERSON-DAVID-WHEELER,AL-2018-house-47-R-DAVID-WHEELER,0,1,AL-2018-house-47-R-DAVID-WHEELER,-12.096648095763602,0.960360510321598,-3.3699439176646333,-7.76634366777737,-8.108460453748357,-3.0278271316936465,-9.336162846244644,-1.8001247391973596,-15.381726288395674,17.302447309038868,-11.4024426720937,0.266155086651695,-2.7414413663113564,-8.394846219130647,-7.20955637697203,-3.926731208469974,-8.572947868046466,-2.5633397173955377,-19.857719419656554,20.390029592959948,-15.06604369013133,3.929756104689327,-8.370035345244194,-2.76625224019781,-18.117472171058267,6.981184585616264,-15.992879917161009,4.856592331719005,-6.0856057127904535,13.945117922169109,-15.084591548611042,3.948303963169039,-3.3377776351211352,-7.798509950320868,-14.86011793716218,3.723830351720176,-14.19675512328997,3.060467537847966,-9.26488913179633,17.161497058134408,-11.136287585442004,19.054442900774223,19.054442900774223,19.075930598440863,18.87279753786284,-0.960360510321598,7.76634366777737,3.0278271316936465,1.8001247391973596,-0.266155086651695,8.394846219130647,3.926731208469974,2.5633397173955377,-3.929756104689327,2.76625224019781,-6.981184585616264,-4.856592331719005,-3.948303963169039,7.798509950320868,-3.723830351720176,-3.060467537847966,17.31526927452126,20.793616527027183,-13.945117922169109,6.0856057127904535,-17.161497058134408,9.26488913179633,1.1824632248574023,True,19.054442900774223,18.87279753786284,fundamentals_plus_cycle_holdout,-19.054442900774223,-19.054442900774223,-19.075930598440863,-18.87279753786284,-20.793616527027183,-17.31526927452126,7.9181553153322195,7.9181553153322195,7.939643012998859,7.736509952420834
2018,house,48,D,7832.0,Alli Summerford,official_consolidated_candidate_results,ALPERSON-ALLI-SUMMERFORD,AL-2018-house-48-D-ALLI-SUMMERFORD,0,0,AL-2018-house-48-D-ALLI-SUMMERFORD,-21.05134122694121,9.24478275913257,-19.25323637213113,7.446677904322493,-22.70847399840702,10.901915530598378,-22.28996340173953,10.483404933930895,-7.097304039584701,25.586869557849845,-23.11361207899324,11.307053611184598,-23.39631359979843,11.589755131989788,-26.694006609736903,14.887448141928266,-25.082805150902537,13.276246683093897,-8.816820895123653,31.430928117492847,-21.963731343702747,10.157172875894108,-18.659483361915736,6.852924894107096,-24.20792808996572,12.40136962215708,-22.43135073340074,10.6247922655921,0.1418110584143264,20.172534693373887,-21.827701386291448,10.021142918482807,-9.761605397437162,-2.044953070371479,-24.40241375463862,12.59585528682998,-22.13562771988069,10.329069252072054,-3.192050176482562,23.23433601344818,-11.80655846780864,-32.38820562635165,-32.38820562635165,-30.633463210959835,-30.24702448385727,9.24478275913257,7.446677904322493,10.901915530598378,10.483404933930895,11.307053611184598,11.589755131989788,14.887448141928266,13.276246683093897,10.157172875894108,6.852924894107096,12.40136962215708,10.6247922655921,10.021142918482807,-2.044953070371479,12.59585528682998,10.329069252072054,-34.12737925260461,-30.64903200009869,0.1418110584143264,20.172534693373887,-3.192050176482562,23.23433601344818,1.515975042905044,True,-32.38820562635165,-30.24702448385727,fundamentals_plus_cycle_holdout,-32.38820562635165,-32.38820562635165,-30.633463210959835,-30.24702448385727,-34.12737925260461,-30.64903200009869,20.581647158543014,20.581647158543014,18.826904743151196,18.44046601604863
2018,house,48,R,14789.0,Jim Carns,official_consolidated_candidate_results,ALPERSON-JIM-CARNS,AL-2018-house-48-R-JIM-CARNS,1,1,AL-2018-house-48-R-JIM-CARNS,-21.05134122694121,9.24478275913257,-19.25323637213113,7.446677904322493,-22.70847399840702,10.901915530598378,-22.28996340173953,10.483404933930895,-7.097304039584701,25.586869557849845,-23.11361207899324,11.307053611184598,-23.39631359979843,11.589755131989788,-26.694006609736903,14.887448141928266,-25.082805150902537,13.276246683093897,-8.816820895123653,31.430928117492847,-21.963731343702747,10.157172875894108,-18.659483361915736,6.852924894107096,-24.20792808996572,12.40136962215708,-22.43135073340074,10.6247922655921,0.1418110584143264,20.172534693373887,-21.827701386291448,10.021142918482807,-9.761605397437162,-2.044953070371479,-24.40241375463862,12.59585528682998,-22.13562771988069,10.329069252072054,-3.192050176482562,23.23433601344818,-11.80655846780864,32.38820562635165,32.38820562635165,30.633463210959835,30.24702448385727,-9.24478275913257,-7.446677904322493,-10.901915530598378,-10.483404933930895,-11.307053611184598,-11.589755131989788,-14.887448141928266,-13.276246683093897,-10.157172875894108,-6.852924894107096,-12.40136962215708,-10.6247922655921,-10.021142918482807,2.044953070371479,-12.59585528682998,-10.329069252072054,30.64903200009869,34.12737925260461,-20.172534693373887,-0.1418110584143264,-23.23433601344818,3.192050176482562,1.515975042905044,True,32.38820562635165,30.24702448385727,fundamentals_plus_cycle_holdout,-32.38820562635165,-32.38820562635165,-30.633463210959835,-30.24702448385727,-34.12737925260461,-30.64903200009869,20.581647158543014,20.581647158543014,18.826904743151196,18.44046601604863
2018,house,51,D,3174.0,Veronica R. Johnson,official_consolidated_candidate_results,ALPERSON-VERONICA-R-JOHNSON,AL-2018-house-51-D-VERONICA-R-JOHNSON,0,0,AL-2018-house-51-D-VERONICA-R-JOHNSON,-12.1573641627974,-14.25663035865205,-5.143006042044846,-21.270988479404604,-9.137057171753977,-17.276937349695473,-13.045953065886554,-13.368041455562896,-30.59871715736932,2.0854564400652222,-15.47445595016117,-10.93953857128828,-17.161192986799918,-9.252801534649532,-12.560641903671844,-13.853352617777604,-16.123655271564143,-10.290339249885308,-31.06341307759653,9.184335935019972,1.7862854887632569,-28.20028001021271,12.119638594419454,-38.5336331158689,4.941105720772342,-31.35510024222179,0.806367125156779,-27.22036164660623,-38.21564182769249,-18.18491819273293,-10.21968797794164,-16.194306543507807,-1.074144999544247,-25.3398495219052,-8.766037942303113,-17.64795657914634,-12.058842279735336,-14.355152241714114,-29.407499638473176,-2.981113448542437,-26.41399452144945,-77.3355377926906,-77.3355377926906,-77.120310603363,-76.86930730879021,-14.25663035865205,-21.270988479404604,-17.276937349695473,-13.368041455562896,-10.93953857128828,-9.252801534649532,-13.853352617777604,-10.290339249885308,-28.20028001021271,-38.5336331158689,-31.35510024222179,-27.22036164660623,-16.194306543507807,-25.3398495219052,-17.64795657914634,-14.355152241714114,-79.07471141894356,-75.59636416643764,-38.21564182769249,-18.18491819273293,-29.407499638473176,-2.981113448542437,12.0059734667049,True,-77.3355377926906,-76.86930730879021,fundamentals_plus_cycle_holdout,-77.3355377926906,-77.3355377926906,-77.120310603363,-76.86930730879021,-79.07471141894356,-75.59636416643764,50.92154327124115,50.92154327124115,50.706316081913556,50.455312787340766
