model_run_id,war_outcome_id,state_code,cycle,chamber,district,raw_gap,fitted_structural_expected_gap,war,v2_cross_fitted_residual_mislabeled_war_target,v2_pooled_candidate_differential_not_war,v2_second_stage_unattributed_residual,correction_status
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-7A926E274A92ED29710A,MO,2024,lower,98,4.773588236088009,0.5584292891293128,4.215158946958696,12.18588909831766,4.874355639327064,7.311533458990596,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-67B06ADEAFFF8A6C469F,MO,2024,lower,100,3.039839522576267,-2.521002140839919,5.560841663416186,15.942590248375298,5.0560877837369045,10.886502464638394,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D2609E985CF6E51C4082,MO,2024,lower,101,-3.9856802908773847,-2.4844252127972912,-1.5012550780800935,9.258791633968816,3.15497240107907,6.103819232889748,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-8DC500BCD51FF186D331,MO,2024,lower,103,7.152248165589416,-2.0325489367219114,9.184797102311327,17.802178571006188,7.1208714284024754,10.681307142603712,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D290B2FABBFD1AB8DBFA,MO,2024,lower,104,4.014723701451068,0.9171801260441121,3.097543575406956,9.73425081901185,3.89370032760474,5.840550491407109,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-22B4F04070A0486E12F0,MO,2024,lower,105,4.449043892563043,0.8168395506084192,3.6322043419546235,10.406460566064158,3.1600925424701813,7.246368023593977,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-5E65A830C2710528CED8,MO,2024,lower,106,1.8162214197728908,-2.290098714871361,4.1063201346442515,13.41259374911835,4.362545815691858,9.050047933426493,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-C688153188304CD0B719,MO,2024,lower,108,-3.324108309642341,1.2306063801753808,-4.554714689817722,0.5730173239514649,-0.3452125625273932,0.918229886478858,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D958A77B661DCDC97936,MO,2024,lower,110,-0.11609657895843384,-1.8994151003796165,1.7833185214211826,9.753655301547523,1.3574529684513377,8.396202333096186,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-ACC321D6C14C5BF41C1D,MO,2024,lower,112,-2.9549614763105296,-1.5399086583194015,-1.4150528179911281,4.782563575724865,1.913025430289946,2.8695381454349187,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-308AD094FF100158BD65,MO,2024,lower,114,-2.1224097583800585,-1.4596119875091054,-0.6627977708709532,4.571284545904902,-0.6856034797394065,5.256888025644309,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-1B64520207E1A2468D25,MO,2024,lower,115,-2.8909780026059337,1.9766486603185154,-4.867626662924449,-3.757185187853942,-1.5028740751415768,-2.254311112712365,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-FD5DCA263ED3CE831439,MO,2024,lower,117,0.8866175325177039,2.300085751401907,-1.4134682188842032,-2.7845592675984085,-1.1138237070393635,-1.670735560559045,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-8D60470314F9D18D407F,MO,2024,lower,119,-0.4705353632024796,-1.2481020241733933,0.7775666609709138,5.514469164772185,2.205787665908874,3.308681498863311,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-63A56E463E4D42AE64F1,MO,2024,lower,120,5.759815551920688,2.8828571897860495,2.876958362134639,-0.8948841925128228,-0.3579536770051291,-0.5369305155076937,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-DD521FD9329CA9E56429,MO,2024,lower,121,-0.4235130689711326,-1.2771809220791237,0.8536678531079911,4.566605932824102,1.4693923173525922,3.09721361547151,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-060769BF35C41F69849D,MO,2024,lower,122,-1.3579762691747987,-1.1900275774916649,-0.16794869168313387,3.786176436101094,0.5325155990716276,3.253660837029466,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-CF79A937ADF87D1804CA,MO,2024,lower,124,-0.36636742799225885,-0.31120569873021253,-0.05516172926204632,-0.4037522936953464,-0.7275213774293804,0.323769083734034,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-8297F34D1AA4C49D7CE9,MO,2024,lower,125,-3.72087236403641,-0.38980110882983077,-3.331071255206579,-3.4294555173273453,-1.3717822069309382,-2.057673310396407,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D5163F6A21EC7723E5A9,MO,2024,lower,126,-3.8408698024952344,-0.7928067149789104,-3.048063087516324,-0.6199882940032682,-0.2479953176013072,-0.3719929764019609,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-44AAAD916DE7D5A483E5,MO,2024,lower,127,-2.0642264741784686,-0.13998391748246952,-1.924242556695999,-3.304517081989838,-3.8608191203396127,0.5563020383497741,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-B78BA8C6218479A65A92,MO,2024,lower,128,-2.8152930489478933,2.647599070542771,-5.4628921194906646,-7.745143603239855,-4.297666152703773,-3.4474774505360823,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-2DF236B257A208A6EDD5,MO,2024,lower,129,-4.0513359663207,-0.5245133268858719,-3.526822639434828,-2.997764967227273,-2.766154610175702,-0.2316103570515704,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-5110B2768E6610CA9DBE,MO,2024,lower,130,-5.882312510674652,-1.744781510634938,-4.137531000039713,2.507002909107221,-0.6701692051296566,3.1771721142368783,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-8CF90AA13D24693692FD,MO,2024,lower,131,-9.789352474845515,-1.2976772273062966,-8.491675247539218,-4.064527003465967,-1.9279701254015087,-2.136556878064458,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D9C37C509F6CB5313F5E,MO,2024,lower,132,5.4512703809224625,0.6079073684547449,4.843363012467718,12.31795272125266,5.030602200641738,7.2873505206109215,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-898D3ACC7C765978F8CD,MO,2024,lower,133,-5.895234537332983,-2.4532359254790843,-3.4419986118538985,6.619370276730243,2.720497931779569,3.898872344950674,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-0480F3BC7BFD13697BD5,MO,2024,lower,135,12.493201135940225,3.7794051025214426,8.713796033418783,13.100230775488006,6.890744504884533,6.209486270603473,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-6452B5FBC723D8DA8A1A,MO,2024,lower,136,7.789629392828165,3.8635471072573537,3.9260822855708115,8.26574177981416,4.780402255029176,3.485339524784984,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-4F9312AC4229DA84E6E4,MO,2024,lower,137,-9.443904126138154,-1.695539474998115,-7.748364651140039,-2.011737455073643,-0.8046949820294572,-1.2070424730441855,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-E3C1B547D86FD3E29893,MO,2024,lower,139,-0.2535183006197812,-0.9913452779110523,0.7378269772912711,3.845070534526089,1.5380282138104358,2.307042320715653,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-A870937BF957FC46FE05,MO,2024,lower,140,-1.381985201735013,-0.9194078868485018,-0.4625773148865111,2.0657603659302293,-0.0436019245012948,2.109362290431524,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-697AAAAE25C9FC6BA7E6,MO,2024,lower,141,-4.7099719325099585,3.158457854314724,-7.868429786824683,-12.767184115832483,-5.1068736463329945,-7.660310469499491,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-2B6F09A50DDB5F15D744,MO,2024,lower,143,-3.1251012795943893,-0.17767405661860813,-2.947427222975781,-3.6824434529198458,-3.410081637974192,-0.2723618149456541,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-1E3DE5D8AB6C652CDA5F,MO,2024,lower,144,0.5088612775664672,2.8750875759589274,-2.3662262983924602,-6.098430689178631,-2.4393722756714524,-3.659058413507178,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-F2E26349015E9F821857,MO,2024,lower,147,8.104270402607835,-1.4750776952978457,9.57934809790568,15.453937391854131,5.554109025989218,9.899828365864916,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D2F6E484C1CAC879CF88,MO,2024,lower,150,4.241567703218507,-0.1505383204885593,4.392106023707067,3.014871020313257,1.205948408125303,1.8089226121879545,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-0EA6CE2583D43004F3EB,MO,2024,lower,151,4.721275479637157,3.3333968533339924,1.3878786263031646,-4.642000249663248,-1.8568000998652991,-2.785200149797949,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-B7A0B5FE8C55AA2323CD,MO,2024,lower,153,2.2160040619889116,3.2226198062305205,-1.0066157442416088,-5.975058135564488,-2.3900232542257958,-3.585034881338693,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-89C7212EC970550D1B73,MO,2024,lower,154,-3.58226309712974,2.8886982964944092,-6.470961393624149,-9.708992876589226,-3.8835971506356906,-5.825395725953536,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-CBB1FF5A83EFFD30A8EA,MO,2024,lower,155,-0.3435404507543325,2.8762875150985536,-3.219827965852886,-7.437089804768355,-2.974835921907342,-4.462253882861013,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-C51ED76E13E47991E190,MO,2024,lower,158,-6.527004210054898,-0.38551198387289176,-6.141492226182006,-6.110075038068861,-3.5652271887987563,-2.5448478492701048,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-16E525728FB26CF6DEB1,MO,2024,lower,160,2.3691346676505276,-0.6310877136815556,3.000222381332083,4.070345881590519,0.8888682345751395,3.181477647015379,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-BE4FEABB10492A8457DB,MO,2024,lower,163,-3.276414502740039,2.3258404720264263,-5.602254974766465,-6.472140361274985,-2.588856144509994,-3.883284216764991,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-C15257CF3099264BF29E,MO,2024,upper,11,1.0873764088475237,0.6384644553154359,0.4489119535320878,7.213256778166448,3.036900899271071,4.176355878895377,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-9CBADD38F90178DFB414,MO,2024,upper,15,4.682328331683738,0.7391525472191862,3.943175784464552,9.518811994764606,3.807524797905842,5.711287196858764,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-ED736B04BC219C1373E2,MO,2024,upper,17,4.566765535469202,0.46090183464356294,4.105863700825639,11.670506330407743,6.152376315110963,5.51813001529678,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-122282AA4CA79E47E8BD,MO,2024,upper,19,10.10381715020946,0.4058828518766937,9.697934298332767,17.81424213162112,7.125696852648449,10.688545278972672,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-1C0730B3003E1942E210,MO,2024,upper,21,-1.5611370568224032,1.6186862245744873,-3.1798232813968905,-1.7820843896408982,-0.7128337558563593,-1.0692506337845389,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-CA8E079F5880519F99BA,MO,2024,upper,23,3.8996022485223385,0.864749251287364,3.0348529972349745,9.027184280984493,3.942098604298825,5.085085676685668,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-1753424D7E7239F52B71,MS,2019,lower,3,-1.1290124725742814,-16.539741514155192,15.410729041580911,10.901060693248136,4.360424277299255,6.540636415948881,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D127BA66C9EACF3A8C1B,MS,2019,lower,7,-13.01628871389654,-18.52691237775322,5.510623663856681,4.482459598704416,1.7929838394817663,2.68947575922265,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-AADE9452D20234B453FA,MS,2019,lower,10,-22.11938083022929,-10.106699696869175,-12.012681133360115,-11.434145689387288,-4.573658275754915,-6.860487413632373,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-3F66371FD30EB3B6AFC4,MS,2019,lower,12,-22.449808331273037,-9.933197519991568,-12.516610811281469,-7.194511604108575,-4.455353569202776,-2.739158034905799,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-9B1A17CD6A6DAF77C251,MS,2019,lower,13,-31.968336056700068,-19.245736721121865,-12.722599335578202,-11.564845644239831,-4.625938257695933,-6.938907386543899,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D62057F42ABD2B21A435,MS,2019,lower,15,-4.641001884515539,-15.60694704275613,10.96594515824059,2.241732941164572,0.8966931764658288,1.345039764698743,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-CBCA3DFBB05C6C168730,MS,2019,lower,17,-17.777245298497544,-19.189464536291133,1.4122192377935896,-0.5563706318995045,-0.2225482527598018,-0.3338223791397027,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-DD54BEBF78B1741A876E,MS,2019,lower,22,-3.6767210186982116,-10.21583748372451,6.539116465026298,12.925098216559316,5.170039286623727,7.755058929935588,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-3D84B71F9A5F5F420948,MS,2019,lower,28,-28.515726246613646,-6.809076093345466,-21.70665015326818,-27.59699625078373,-11.038798500313494,-16.55819775047024,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-23EBAE759477F9B20E10,MS,2019,lower,40,-10.044810924064379,-19.35345722414162,9.308646300077243,9.907918231420862,3.963167292568345,5.944750938852517,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-5AAFE36141F3C8FAFF06,MS,2019,lower,53,-9.553855819368387,-18.248000246885375,8.694144427516989,3.850947122338516,1.5403788489354064,2.310568273403109,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-66029E97FAC3BDCE8029,MS,2019,lower,56,-28.923775392846476,-19.375203854460796,-9.54857153838568,-7.550261818559729,-3.020104727423892,-4.5301570911358375,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-826F97470C1CF78DA6F5,MS,2019,lower,64,-18.073655149558938,-19.033141375914504,0.9594862263555655,2.798037471409611,1.1192149885638445,1.6788224828457663,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-BF25771AF3FBBAF86C73,MS,2019,lower,68,14.901613743601903,-9.150402363305732,24.052016106907637,32.73427338451728,13.093709353806911,19.640564030710365,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-E7333C3E708732DFA369,MS,2019,lower,73,-30.916217864761716,-9.563055843915778,-21.353162020845936,-22.429009719284448,-8.97160388771378,-13.457405831570668,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-65FF10E253FEDE1E1251,MS,2019,lower,74,-24.498263710423853,-8.330128153595657,-16.168135556828197,-19.69151472352307,-7.876605889409229,-11.814908834113842,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-FF5336B7E844C8DF27D8,MS,2019,lower,75,33.738262816160464,-0.15735869223951582,33.895621508399984,38.02200261517466,15.208801046069864,22.8132015691048,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-0B9436A5473036189A80,MS,2019,lower,78,2.0498476497733584,-18.336892936604514,20.386740586377872,18.940857644883227,7.5763430579532915,11.364514586929936,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-FB9A284B00209BC81CA7,MS,2019,lower,97,-28.122079312240192,-18.41515577674049,-9.706923535499701,-13.315771941503716,-5.127644797052227,-8.188127144451489,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-CDFD72C202989A7108BD,MS,2019,lower,102,-41.54766173907683,-10.181410443339319,-31.366251295737513,-24.805872795844717,-9.922349118337886,-14.883523677506828,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-2AE7F16CC92B788B37F3,MS,2019,lower,105,-15.061480286785802,-6.274445481037517,-8.787034805748284,-15.394179921088895,-6.157671968435559,-9.236507952653335,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-399D1D05CEC65D6BB847,MS,2019,lower,115,6.880597310077693,-18.993165566467646,25.87376287654534,23.191148295505965,9.276459318202386,13.914688977303578,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-18CD9982F5282E1C3136,MS,2019,lower,117,-8.161477856272931,-9.366576961368153,1.205099105095222,-0.3353632548580725,-0.134145301943229,-0.2012179529148434,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-69377E0AC67C20BD7C72,MS,2019,lower,122,-5.477218604559248,-8.37509775120098,2.897879146641733,0.550606848817,0.2202427395267999,0.3303641092902,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-B1756D8219894433385C,MS,2019,upper,2,-12.084324608184849,-20.384323668055444,8.299999059870595,7.926297364320733,3.866654401984031,4.059642962336703,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-987E509719F5AADB7E50,MS,2019,upper,3,-15.06148505626983,-8.948651173596327,-6.112833882673504,-11.057600772748582,-4.4230403090994335,-6.634560463649149,headline_war_replaced_with_same_cycle_structural_residual
