cycle,chamber,district,party,votes,candidate,canonical_source,person_id,canonical_candidate_id,incumbent,winner,candidate_code,expected_cmo_predictive_total_oof,cmo_predictive_total_oof,expected_cmo_predictive_total_cycle_holdout,cmo_predictive_total_cycle_holdout,expected_cmo_predictive_total_district_grouped,cmo_predictive_total_district_grouped,expected_cmo_predictive_total_final,cmo_predictive_total_final,cmo_predictive_total_stability_low,cmo_predictive_total_stability_high,expected_cmo_candidate_history_forecast_oof,cmo_candidate_history_forecast_oof,expected_cmo_candidate_history_forecast_cycle_holdout,cmo_candidate_history_forecast_cycle_holdout,expected_cmo_candidate_history_forecast_district_grouped,cmo_candidate_history_forecast_district_grouped,expected_cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_stability_low,cmo_candidate_history_forecast_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,raw_overperformance,candidate_cmo_total_oof,candidate_cmo_total_cycle_holdout,candidate_cmo_total_district_grouped,candidate_cmo_total_final,candidate_cmo_predictive_total_oof,candidate_cmo_predictive_total_cycle_holdout,candidate_cmo_predictive_total_district_grouped,candidate_cmo_predictive_total_final,candidate_cmo_candidate_history_forecast_oof,candidate_cmo_candidate_history_forecast_cycle_holdout,candidate_cmo_candidate_history_forecast_district_grouped,candidate_cmo_candidate_history_forecast_final,candidate_cmo_resource_adjusted_oof,candidate_cmo_resource_adjusted_cycle_holdout,candidate_cmo_resource_adjusted_district_grouped,candidate_cmo_resource_adjusted_final,candidate_cmo_fundraising_adjusted_oof,candidate_cmo_fundraising_adjusted_cycle_holdout,candidate_cmo_fundraising_adjusted_district_grouped,candidate_cmo_fundraising_adjusted_final,candidate_cmo_total_stability_low,candidate_cmo_total_stability_high,candidate_cmo_resource_adjusted_stability_low,candidate_cmo_resource_adjusted_stability_high,candidate_cmo_fundraising_adjusted_stability_low,candidate_cmo_fundraising_adjusted_stability_high,candidate_cmo_specification_range,candidate_cmo_sign_consistent,candidate_war_oof,candidate_war_final,cmo_headline_specification,cmo_total_oof,cmo_total_cycle_holdout,cmo_total_district_grouped,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_total_oof,expected_cmo_total_cycle_holdout,expected_cmo_total_district_grouped,expected_cmo_total_final
2010,senate,33,R,8419.0,BRAD MOSER,alabama_sos,ALPERSON-BRAD-MOSER,AL-2010-senate-33-R-BRAD-MOSER,0,0,AL-2010-senate-33-R-BRAD-MOSER,16.027620348668272,-11.919679166445,23.22727922347343,-19.11933804125016,15.90868900277762,-11.80074782055435,15.934085468116006,-11.826144285892736,-28.66223200830883,4.82287367541883,1.4161035685384764,2.691837613684795,9.67037210157027,-5.562430919346999,6.063339027967237,-1.9553978457439647,5.469624837427438,-1.361683655204167,-19.36727114780504,24.750946375174628,7.267605535202344,-3.159664352979073,7.974404459841487,-3.866463277618216,7.25645326705829,-3.1485120848350183,6.553645041521903,-2.445703859298632,-14.23299989766602,7.913671191707875,7.535644204388314,-3.4277030221650424,6.629256476052241,-2.5213152938289696,8.411987778782475,-4.304046596559203,7.25136123434507,-3.1434200521217983,-15.377129565148111,8.521723520818027,4.107941182223271,-1.132432829688753,-1.132432829688753,-1.2257413766008938,-1.2500110267618965,11.919679166445,19.11933804125016,11.80074782055435,11.826144285892736,-2.691837613684795,5.562430919346999,1.9553978457439647,1.361683655204167,3.159664352979073,3.866463277618216,3.1485120848350183,2.445703859298632,3.4277030221650424,2.5213152938289696,4.304046596559203,3.1434200521217983,-1.7272555695885785,-0.5376100897889273,-7.913671191707875,14.23299989766602,-8.521723520818027,15.377129565148111,0.2680386691859695,True,-1.132432829688753,-1.2500110267618965,fundamentals_plus_cycle_holdout,1.132432829688753,1.132432829688753,1.2257413766008938,1.2500110267618965,0.5376100897889273,1.7272555695885785,2.9755083525345185,2.9755083525345185,2.8821998056223777,2.857930155461375
2010,senate,35,D,12653.0,SCOTT A BUZBEE,alabama_sos,ALPERSON-SCOTT-A-BUZBEE,AL-2010-senate-35-D-SCOTT-A-BUZBEE,0,0,AL-2010-senate-35-D-SCOTT-A-BUZBEE,-5.540174108621276,0.7172552592596659,0.5757399181617302,-5.39865876752334,-5.9061348855037,1.0832160361420904,-5.623427626842656,0.8005087774810455,-16.025297582604164,17.459808101123496,1.9023295453557871,-6.725248394717397,6.094562935775228,-10.917481785136838,0.3462183188128751,-5.169137168174485,1.0140644524550506,-5.836983301816661,-28.784357156207232,15.333860366772438,10.611146984077624,-15.434065833439233,11.907768224999533,-16.730687074361143,10.72222084686205,-15.54513969622366,10.885815440340307,-15.708734289701916,-26.507401378126183,-4.3607302887522845,6.771176884914869,-11.59409573427648,10.0355973378295,-14.858516187191109,6.534220584673792,-11.357139434035403,7.053560433801349,-11.876479283162958,-23.543522277259548,0.35533080870659,-4.82291884936161,-6.216991739736297,-6.216991739736297,-6.142852152993148,-6.050609307311891,0.7172552592596659,-5.39865876752334,1.0832160361420904,0.8005087774810455,-6.725248394717397,-10.917481785136838,-5.169137168174485,-5.836983301816661,-15.434065833439233,-16.730687074361143,-15.54513969622366,-15.708734289701916,-11.59409573427648,-14.858516187191109,-11.357139434035403,-11.876479283162958,-6.811814479636123,-5.622168999836472,-26.507401378126183,-4.3607302887522845,-23.543522277259548,0.35533080870659,4.20625181033741,True,-6.216991739736297,-6.050609307311891,fundamentals_plus_cycle_holdout,-6.216991739736297,-6.216991739736297,-6.142852152993148,-6.050609307311891,-6.811814479636123,-5.622168999836472,1.3940728903746908,1.3940728903746908,1.319933303631542,1.2276904579502848
2010,senate,35,R,18307.0,BEN BROOKS,alabama_sos,ALPERSON-BEN-BROOKS,AL-2010-senate-35-R-BEN-BROOKS,1,1,AL-2010-senate-35-R-BEN-BROOKS,-5.540174108621276,0.7172552592596659,0.5757399181617302,-5.39865876752334,-5.9061348855037,1.0832160361420904,-5.623427626842656,0.8005087774810455,-16.025297582604164,17.459808101123496,1.9023295453557871,-6.725248394717397,6.094562935775228,-10.917481785136838,0.3462183188128751,-5.169137168174485,1.0140644524550506,-5.836983301816661,-28.784357156207232,15.333860366772438,10.611146984077624,-15.434065833439233,11.907768224999533,-16.730687074361143,10.72222084686205,-15.54513969622366,10.885815440340307,-15.708734289701916,-26.507401378126183,-4.3607302887522845,6.771176884914869,-11.59409573427648,10.0355973378295,-14.858516187191109,6.534220584673792,-11.357139434035403,7.053560433801349,-11.876479283162958,-23.543522277259548,0.35533080870659,-4.82291884936161,6.216991739736297,6.216991739736297,6.142852152993148,6.050609307311891,-0.7172552592596659,5.39865876752334,-1.0832160361420904,-0.8005087774810455,6.725248394717397,10.917481785136838,5.169137168174485,5.836983301816661,15.434065833439233,16.730687074361143,15.54513969622366,15.708734289701916,11.59409573427648,14.858516187191109,11.357139434035403,11.876479283162958,5.622168999836472,6.811814479636123,4.3607302887522845,26.507401378126183,-0.35533080870659,23.543522277259548,4.20625181033741,True,6.216991739736297,6.050609307311891,fundamentals_plus_cycle_holdout,-6.216991739736297,-6.216991739736297,-6.142852152993148,-6.050609307311891,-6.811814479636123,-5.622168999836472,1.3940728903746908,1.3940728903746908,1.319933303631542,1.2276904579502848
2014,house,1,D,4652.0,Greg Burdine,official_consolidated_candidate_results,ALPERSON-GREG-BURDINE,AL-2014-house-1-D-GREG-BURDINE,1,0,AL-2014-house-1-D-GREG-BURDINE,27.019497065733944,-11.05528754606426,23.76212727791799,-7.797917758248307,24.52094027666441,-8.556730756994725,26.208642746124976,-10.244433226455293,-27.79784038792809,5.68726529579957,19.357423579666182,-3.3932140599965024,11.959745982671333,4.004463536998351,13.411028860599568,2.553180659070117,15.328441300053022,0.6357682196166614,-25.452322821486337,18.665894701493333,8.769124315153181,7.195085204516502,7.610657179995351,8.353552339674334,6.155401378031324,9.80880814163836,7.6430889154722434,8.32112060419744,-3.878250340170446,18.26842074920345,14.42904783631422,1.535161683355463,11.943497549605157,4.020711970064527,11.077101161787542,4.887108357882141,13.279430417246411,2.6847791024232706,-10.414264859627606,13.484588226338532,15.964209519669684,12.468668529265948,12.468668529265948,12.601088987955055,12.488438526944512,-11.05528754606426,-7.797917758248307,-8.556730756994725,-10.244433226455293,-3.3932140599965024,4.004463536998351,2.553180659070117,0.6357682196166614,7.195085204516502,8.353552339674334,9.80880814163836,8.32112060419744,1.535161683355463,4.020711970064527,4.887108357882141,2.6847791024232706,11.873845789366122,13.063491269165773,-3.878250340170446,18.26842074920345,-10.414264859627606,13.484588226338532,5.659923521161039,True,12.468668529265948,12.488438526944512,fundamentals_plus_cycle_holdout,12.468668529265948,12.468668529265948,12.601088987955055,12.488438526944512,11.873845789366122,13.063491269165773,3.495540990403738,3.495540990403738,3.36312053171463,3.475770992725174
2014,house,1,R,4933.0,Phillip Pettus,official_consolidated_candidate_results,ALPERSON-PHILLIP-PETTUS,AL-2014-house-1-R-PHILLIP-PETTUS,0,1,AL-2014-house-1-R-PHILLIP-PETTUS,27.019497065733944,-11.05528754606426,23.76212727791799,-7.797917758248307,24.52094027666441,-8.556730756994725,26.208642746124976,-10.244433226455293,-27.79784038792809,5.68726529579957,19.357423579666182,-3.3932140599965024,11.959745982671333,4.004463536998351,13.411028860599568,2.553180659070117,15.328441300053022,0.6357682196166614,-25.452322821486337,18.665894701493333,8.769124315153181,7.195085204516502,7.610657179995351,8.353552339674334,6.155401378031324,9.80880814163836,7.6430889154722434,8.32112060419744,-3.878250340170446,18.26842074920345,14.42904783631422,1.535161683355463,11.943497549605157,4.020711970064527,11.077101161787542,4.887108357882141,13.279430417246411,2.6847791024232706,-10.414264859627606,13.484588226338532,15.964209519669684,-12.468668529265948,-12.468668529265948,-12.601088987955055,-12.488438526944512,11.05528754606426,7.797917758248307,8.556730756994725,10.244433226455293,3.3932140599965024,-4.004463536998351,-2.553180659070117,-0.6357682196166614,-7.195085204516502,-8.353552339674334,-9.80880814163836,-8.32112060419744,-1.535161683355463,-4.020711970064527,-4.887108357882141,-2.6847791024232706,-13.063491269165773,-11.873845789366122,-18.26842074920345,3.878250340170446,-13.484588226338532,10.414264859627606,5.659923521161039,True,-12.468668529265948,-12.488438526944512,fundamentals_plus_cycle_holdout,12.468668529265948,12.468668529265948,12.601088987955055,12.488438526944512,11.873845789366122,13.063491269165773,3.495540990403738,3.495540990403738,3.36312053171463,3.475770992725174
2014,house,2,D,5224.0,"Andrew ""Andy"" Betterton",official_consolidated_candidate_results,ALPERSON-ANDREW-ANDY-BETTERTON,AL-2014-house-2-D-ANDREW-ANDY-BETTERTON,0,0,AL-2014-house-2-D-ANDREW-ANDY-BETTERTON,-0.4598275876327093,19.07634085540315,-3.570466041645947,22.186979309416387,0.9473613184870312,17.66915194928341,0.9718434764034658,17.644669791366972,2.333788013539319,35.81889369726698,5.684546344354191,12.93196692341625,0.0592417156832567,18.557271552087183,6.969478303593532,11.647034964176909,7.173181449311549,11.44333181845889,-9.127141838073586,34.991075684906086,11.242486839878298,7.374026427892142,10.67260091966182,7.943912348108618,11.749446900813624,6.867066366956815,11.847960464831152,6.768552802939288,-3.6993091167948062,18.44736197257909,9.53390263238051,9.08261063538993,10.464110466475152,8.152402801295288,10.11162785802158,8.504885409748859,10.158629523002766,8.457883744767674,-2.866815907593139,21.032037178373,18.61651326777044,17.381078532995527,17.381078532995527,17.30294395579057,17.40326301064982,19.07634085540315,22.186979309416387,17.66915194928341,17.644669791366972,12.93196692341625,18.557271552087183,11.647034964176909,11.44333181845889,7.374026427892142,7.943912348108618,6.867066366956815,6.768552802939288,9.08261063538993,8.152402801295288,8.504885409748859,8.457883744767674,16.7862557930957,17.975901272895353,-3.6993091167948062,18.44736197257909,-2.866815907593139,21.032037178373,3.2465390435692694,True,17.381078532995527,17.40326301064982,fundamentals_plus_cycle_holdout,17.381078532995527,17.381078532995527,17.30294395579057,17.40326301064982,16.7862557930957,17.975901272895353,1.2354347347749126,1.2354347347749126,1.3135693119798688,1.2132502571206203
2014,house,2,R,8561.0,Lynn Greer,official_consolidated_candidate_results,ALPERSON-LYNN-GREER,AL-2014-house-2-R-LYNN-GREER,1,1,AL-2014-house-2-R-LYNN-GREER,-0.4598275876327093,19.07634085540315,-3.570466041645947,22.186979309416387,0.9473613184870312,17.66915194928341,0.9718434764034658,17.644669791366972,2.333788013539319,35.81889369726698,5.684546344354191,12.93196692341625,0.0592417156832567,18.557271552087183,6.969478303593532,11.647034964176909,7.173181449311549,11.44333181845889,-9.127141838073586,34.991075684906086,11.242486839878298,7.374026427892142,10.67260091966182,7.943912348108618,11.749446900813624,6.867066366956815,11.847960464831152,6.768552802939288,-3.6993091167948062,18.44736197257909,9.53390263238051,9.08261063538993,10.464110466475152,8.152402801295288,10.11162785802158,8.504885409748859,10.158629523002766,8.457883744767674,-2.866815907593139,21.032037178373,18.61651326777044,-17.381078532995527,-17.381078532995527,-17.30294395579057,-17.40326301064982,-19.07634085540315,-22.186979309416387,-17.66915194928341,-17.644669791366972,-12.93196692341625,-18.557271552087183,-11.647034964176909,-11.44333181845889,-7.374026427892142,-7.943912348108618,-6.867066366956815,-6.768552802939288,-9.08261063538993,-8.152402801295288,-8.504885409748859,-8.457883744767674,-17.975901272895353,-16.7862557930957,-18.44736197257909,3.6993091167948062,-21.032037178373,2.866815907593139,3.2465390435692694,True,-17.381078532995527,-17.40326301064982,fundamentals_plus_cycle_holdout,17.381078532995527,17.381078532995527,17.30294395579057,17.40326301064982,16.7862557930957,17.975901272895353,1.2354347347749126,1.2354347347749126,1.3135693119798688,1.2132502571206203
2014,house,3,D,7993.0,Marcel Black,official_consolidated_candidate_results,ALPERSON-MARCEL-BLACK,AL-2014-house-3-D-MARCEL-BLACK,1,1,AL-2014-house-3-D-MARCEL-BLACK,21.764982494959284,5.329058586087797,22.68957765728033,4.4044634237667495,23.318545523338607,3.7754955577084734,24.95873527409165,2.135305806955426,-11.413494255776031,22.071611427951627,18.859676073563143,8.234365007483937,17.350857150931002,9.74318393011608,16.96470665206022,10.129334428986862,19.315801914632484,7.778239166414597,-13.824743754005898,30.29347376897377,9.652944806957311,17.44109627408977,9.932963396353273,17.161077684693808,8.562003089941992,18.53203799110509,10.39144974723718,16.702591333809902,6.367760729402821,28.51443181877672,12.36788974510251,14.726151335944571,11.649120011755905,15.444921069291178,10.618775800914944,16.475265280132135,12.964843428826995,14.129197652220086,2.7767247929615024,26.67557787892764,27.09404108104708,23.533733639573743,23.533733639573743,23.7060099776932,23.577869144672388,5.329058586087797,4.4044634237667495,3.7754955577084734,2.135305806955426,8.234365007483937,9.74318393011608,10.129334428986862,7.778239166414597,17.44109627408977,17.161077684693808,18.53203799110509,16.702591333809902,14.726151335944571,15.444921069291178,16.475265280132135,14.129197652220086,22.938910899673917,24.12855637947357,6.367760729402821,28.51443181877672,2.7767247929615024,26.67557787892764,3.126500020231557,True,23.533733639573743,23.577869144672388,fundamentals_plus_cycle_holdout,23.533733639573743,23.533733639573743,23.7060099776932,23.577869144672388,22.938910899673917,24.12855637947357,3.5603074414733364,3.5603074414733364,3.3880311033538817,3.516171936374694
2014,house,3,R,5357.0,Fred Joly,official_consolidated_candidate_results,ALPERSON-FRED-JOLY,AL-2014-house-3-R-FRED-JOLY,0,0,AL-2014-house-3-R-FRED-JOLY,21.764982494959284,5.329058586087797,22.68957765728033,4.4044634237667495,23.318545523338607,3.7754955577084734,24.95873527409165,2.135305806955426,-11.413494255776031,22.071611427951627,18.859676073563143,8.234365007483937,17.350857150931002,9.74318393011608,16.96470665206022,10.129334428986862,19.315801914632484,7.778239166414597,-13.824743754005898,30.29347376897377,9.652944806957311,17.44109627408977,9.932963396353273,17.161077684693808,8.562003089941992,18.53203799110509,10.39144974723718,16.702591333809902,6.367760729402821,28.51443181877672,12.36788974510251,14.726151335944571,11.649120011755905,15.444921069291178,10.618775800914944,16.475265280132135,12.964843428826995,14.129197652220086,2.7767247929615024,26.67557787892764,27.09404108104708,-23.533733639573743,-23.533733639573743,-23.7060099776932,-23.577869144672388,-5.329058586087797,-4.4044634237667495,-3.7754955577084734,-2.135305806955426,-8.234365007483937,-9.74318393011608,-10.129334428986862,-7.778239166414597,-17.44109627408977,-17.161077684693808,-18.53203799110509,-16.702591333809902,-14.726151335944571,-15.444921069291178,-16.475265280132135,-14.129197652220086,-24.12855637947357,-22.938910899673917,-28.51443181877672,-6.367760729402821,-26.67557787892764,-2.7767247929615024,3.126500020231557,True,-23.533733639573743,-23.577869144672388,fundamentals_plus_cycle_holdout,23.533733639573743,23.533733639573743,23.7060099776932,23.577869144672388,22.938910899673917,24.12855637947357,3.5603074414733364,3.5603074414733364,3.3880311033538817,3.516171936374694
2014,house,5,D,5520.0,Henry A. White,official_consolidated_candidate_results,ALPERSON-HENRY-A-WHITE,AL-2014-house-5-D-HENRY-A-WHITE,0,0,AL-2014-house-5-D-HENRY-A-WHITE,-1.4008076098293358,33.6167269657478,-4.726805982567605,36.94272533848607,-1.5564400040259176,33.77235935994438,-0.2242827300279284,32.4402020859464,16.87417412388397,50.35927980761163,7.988080147307906,24.22783920861056,2.354289160087003,29.861630195831463,7.390655888858023,24.82526346706044,9.655692365460144,22.56022699045832,2.1687304471207263,46.2869479701004,6.652005039843536,25.56391431607493,6.1462243067899145,26.06969504912855,6.362205270434129,25.85371408548433,7.071879645863575,25.14403971005489,14.49057877138798,36.63724986076188,6.824939649028352,25.39097970689012,5.254744950278623,26.961174405639845,6.504791745501484,25.71112761041698,7.069011348666015,25.14690800725245,13.441553163907043,37.34040624987318,32.215919355918466,31.319047260007274,31.319047260007274,31.467529787672305,31.35640783538181,33.6167269657478,36.94272533848607,33.77235935994438,32.4402020859464,24.22783920861056,29.861630195831463,24.82526346706044,22.56022699045832,25.56391431607493,26.06969504912855,25.85371408548433,25.14403971005489,25.39097970689012,26.961174405639845,25.71112761041698,25.14690800725245,30.724224520107448,31.9138699999071,14.49057877138798,36.63724986076188,13.441553163907043,37.34040624987318,1.2571295662311677,True,31.319047260007274,31.35640783538181,fundamentals_plus_cycle_holdout,31.319047260007274,31.319047260007274,31.467529787672305,31.35640783538181,30.724224520107448,31.9138699999071,0.896872095911192,0.896872095911192,0.7483895682461608,0.8595115205366568
2014,house,5,R,7132.0,Dan Williams,official_consolidated_candidate_results,ALPERSON-DAN-WILLIAMS,AL-2014-house-5-R-DAN-WILLIAMS,1,1,AL-2014-house-5-R-DAN-WILLIAMS,-1.4008076098293358,33.6167269657478,-4.726805982567605,36.94272533848607,-1.5564400040259176,33.77235935994438,-0.2242827300279284,32.4402020859464,16.87417412388397,50.35927980761163,7.988080147307906,24.22783920861056,2.354289160087003,29.861630195831463,7.390655888858023,24.82526346706044,9.655692365460144,22.56022699045832,2.1687304471207263,46.2869479701004,6.652005039843536,25.56391431607493,6.1462243067899145,26.06969504912855,6.362205270434129,25.85371408548433,7.071879645863575,25.14403971005489,14.49057877138798,36.63724986076188,6.824939649028352,25.39097970689012,5.254744950278623,26.961174405639845,6.504791745501484,25.71112761041698,7.069011348666015,25.14690800725245,13.441553163907043,37.34040624987318,32.215919355918466,-31.319047260007274,-31.319047260007274,-31.467529787672305,-31.35640783538181,-33.6167269657478,-36.94272533848607,-33.77235935994438,-32.4402020859464,-24.22783920861056,-29.861630195831463,-24.82526346706044,-22.56022699045832,-25.56391431607493,-26.06969504912855,-25.85371408548433,-25.14403971005489,-25.39097970689012,-26.961174405639845,-25.71112761041698,-25.14690800725245,-31.9138699999071,-30.724224520107448,-36.63724986076188,-14.49057877138798,-37.34040624987318,-13.441553163907043,1.2571295662311677,True,-31.319047260007274,-31.35640783538181,fundamentals_plus_cycle_holdout,31.319047260007274,31.319047260007274,31.467529787672305,31.35640783538181,30.724224520107448,31.9138699999071,0.896872095911192,0.896872095911192,0.7483895682461608,0.8595115205366568
2014,house,7,D,5553.0,John (Jody) Letson,official_consolidated_candidate_results,ALPERSON-JOHN-JODY-LETSON,AL-2014-house-7-D-JOHN-JODY-LETSON,0,0,AL-2014-house-7-D-JOHN-JODY-LETSON,1.2128328725618367,32.727394287496566,-2.562226742183629,36.50245390224202,1.97460605198628,31.96562110807212,2.370524322474205,31.569702837584195,15.984841445632735,49.46994712936039,10.561844172322669,23.37838298773573,3.732499524767292,30.207727635291107,9.938397416596946,24.001829743461453,11.15234800831266,22.78787915174573,1.319274226245895,45.437491749225565,12.133040595594414,21.807186564463983,11.78389684716025,22.15633031289815,12.71706827919449,21.22315888086391,12.497026186853033,21.443200973205364,10.733851019777036,32.88052210915093,14.241541324731225,19.698685835327176,15.054394697605431,18.885832462452967,15.50827554010334,18.431951619955058,14.66416421695576,19.27606294310264,7.749259292344107,31.648112378310245,33.9402271600584,32.70302218404585,32.70302218404585,32.60909956588439,32.684980527212204,32.727394287496566,36.50245390224202,31.96562110807212,31.569702837584195,23.37838298773573,30.207727635291107,24.001829743461453,22.78787915174573,21.807186564463983,22.15633031289815,21.22315888086391,21.443200973205364,19.698685835327176,18.885832462452967,18.431951619955058,19.27606294310264,32.108199444146024,33.297844923945675,10.733851019777036,32.88052210915093,7.749259292344107,31.648112378310245,2.108500729136807,True,32.70302218404585,32.684980527212204,fundamentals_plus_cycle_holdout,32.70302218404585,32.70302218404585,32.60909956588439,32.684980527212204,32.108199444146024,33.297844923945675,1.2372049760125563,1.2372049760125563,1.3311275941740064,1.2552466328462017
