historical_war_run_id,cycle,chamber,district,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,selected_ticket_margin,selected_ticket_source,raw_gap,prior_presidential_margin,incumbency_balance,lag_context_available,fitted_structural_nonlag_expected_gap,fitted_lag_component,fitted_structural_expected_gap,war,scoring_scope,backcast_extrapolation_years,modern_backcast_structural_expected_gap,modern_backcast_war,state_ticket_cmo,federal_ticket_cmo,presidential_ticket_cmo,contest_tier,model_tier,baseline_fallback_share,prior_pres_fallback_share,prior_pres_source_complete,war_definition
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,9,4294.0,11405.0,15699.0,-45.29587871838971,-54.28798740746012,same_cycle_federal,8.992108689070413,-61.03768905600168,0.0,True,9.104249118955714,-5.574280181012386,3.5299689379433277,5.4621397511270855,post2016_southern_model_backcast,8,3.5299689379433277,5.4621397511270855,2.5398004250615074,8.992108689070413,15.741810337611971,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,12,7667.0,9062.0,16729.0,-8.33881283997848,-59.893039376256574,same_cycle_federal,51.554226536278094,-65.41991955319423,1.0,True,16.669948089281696,-5.713418821925547,10.95652926735615,40.59769726892195,post2016_southern_model_backcast,8,10.95652926735615,40.59769726892195,34.298000436774004,51.554226536278094,57.08110671321575,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,13,5186.0,7990.0,13176.0,-21.281117182756528,-46.51683608857071,same_cycle_federal,25.235718905814185,-49.596903330140485,1.0,True,13.312393865032647,-4.161795304709681,9.150598560322965,16.08512034549122,post2016_southern_model_backcast,8,9.150598560322965,16.08512034549122,7.412031239818393,25.235718905814185,28.31578614738396,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,14,4121.0,9327.0,13448.0,-38.7120761451517,-28.583403953676147,same_cycle_federal,-10.128672191475552,-48.51624213091942,1.0,True,9.45291136571213,-6.658214511396139,2.7946968543159905,-12.923369045791542,post2016_southern_model_backcast,8,2.7946968543159905,-12.923369045791542,-8.716153597728635,-10.128672191475552,9.804165985767725,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,16,6379.0,7451.0,13830.0,-7.751265365148228,-31.47198976403002,same_cycle_federal,23.720724398881792,-50.579938980463865,1.0,True,10.024880376663983,-6.685660306864496,3.339220069799487,20.381504329082304,post2016_southern_model_backcast,8,3.339220069799487,20.381504329082304,30.09387125153303,23.720724398881792,42.82867361531564,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,21,6201.0,6654.0,12855.0,-3.5239206534422403,-21.639426965827987,same_cycle_federal,18.115506312385747,-5.196953411482357,1.0,True,8.155998866564353,2.1273621392688007,10.283361005833154,7.832145306552594,post2016_southern_model_backcast,8,10.283361005833154,7.832145306552594,12.76509999637272,18.115506312385747,1.673032758040117,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,22,5177.0,9523.0,14700.0,-29.564625850340136,-44.70107844882975,same_cycle_federal,15.136452598489612,-47.41556466312659,0.0,True,6.779184827955073,-3.9435685928660487,2.8356162350890246,12.300836363400588,post2016_southern_model_backcast,8,2.8356162350890246,12.300836363400588,10.15140465969543,15.136452598489612,17.850938812786453,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,24,6971.0,7967.0,14938.0,-6.667559244878833,-45.0805650240419,same_cycle_federal,38.41300577916307,-51.89273251904715,-1.0,True,0.758248941961992,-4.903292795461594,-4.145043853499602,42.55804963266267,post2016_southern_model_backcast,8,-4.145043853499602,42.55804963266267,14.97474376403835,38.41300577916307,45.22517327416832,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,26,4873.0,7203.0,12076.0,-19.294468367008943,-61.32398870263124,same_cycle_federal,42.02952033562229,-57.10169535850218,0.0,True,10.944379774119344,-3.6037255173031975,7.340654256816147,34.68886607880614,post2016_southern_model_backcast,8,7.340654256816147,34.68886607880614,23.85371425845766,42.02952033562229,37.80722699149324,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,27,7225.0,8238.0,15463.0,-6.551122033240639,-62.99105031717947,same_cycle_federal,56.43992828393883,-56.80480487112315,1.0,True,17.505931860533344,-3.281337779110661,14.224594081422683,42.215334202516146,post2016_southern_model_backcast,8,14.224594081422683,42.215334202516146,37.14630132696889,56.43992828393883,50.25368283788252,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,29,5406.0,5845.0,11251.0,-3.901875388854324,-30.12084769699833,same_cycle_federal,26.218972308144004,-28.59377683232216,1.0,True,9.754965583454716,-1.894364330212004,7.860601253242712,18.35837105490129,post2016_southern_model_backcast,8,7.860601253242712,18.35837105490129,7.519731475347568,26.218972308144004,24.691901443467835,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,30,4153.0,10979.0,15132.0,-45.10970129526831,-61.91144128077468,same_cycle_federal,16.801739985506373,-64.66897061854175,-1.0,True,4.9941612298728115,-5.234093645536112,-0.23993241566330092,17.041672401169674,post2016_southern_model_backcast,8,-0.23993241566330092,17.041672401169674,-1.5059329599614344,16.801739985506373,19.55926932327344,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,32,7238.0,2903.0,10141.0,42.74726358347303,12.48346434754404,same_cycle_federal,30.26379923592899,24.0529762305366,1.0,True,3.385137202142797,3.5589586642583777,6.944095866401175,23.319703369527815,post2016_southern_model_backcast,8,6.944095866401175,23.319703369527815,9.52248485811694,30.26379923592899,18.694287352936428,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,35,6719.0,6292.0,13011.0,3.281838444393206,-47.63426908799978,same_cycle_federal,50.91610753239299,-44.8502089757076,1.0,True,13.577218140876727,-2.9119189616256307,10.665299179251097,40.25080835314189,post2016_southern_model_backcast,8,10.665299179251097,40.25080835314189,37.10551395503583,50.91610753239299,48.13204742010081,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,36,3300.0,10607.0,13907.0,-52.54188538146257,-47.22559719595003,same_cycle_federal,-5.316288185512541,-50.679533107032654,-1.0,True,1.2620826973393031,-4.299526798210801,-3.0374441008714976,-2.278844084641043,post2016_southern_model_backcast,8,-3.0374441008714976,-2.278844084641043,-14.018927303253164,-5.316288185512541,-1.8623522744299168,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,37,8106.0,7011.0,15117.0,7.243500694582258,-36.59710277341815,same_cycle_federal,43.84060346800041,-38.30047056441903,1.0,True,11.086662957045231,-3.1106492612495975,7.976013695795634,35.86458977220477,post2016_southern_model_backcast,8,7.976013695795634,35.86458977220477,27.53685037034156,43.84060346800041,45.54397125900129,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,38,5748.0,5980.0,11728.0,-1.978171896316508,-23.02925140372152,same_cycle_federal,21.051079507405014,-23.55264350039572,-1.0,True,-3.8112040297727594,-1.8327410691312913,-5.643945098904051,26.695024606309065,post2016_southern_model_backcast,8,-5.643945098904051,26.695024606309065,10.697519126766112,21.051079507405014,21.57447160407921,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,39,7808.0,5872.0,13680.0,14.152046783625732,-49.86297212984359,same_cycle_federal,64.01501891346932,-55.89998836341344,1.0,True,14.11393270533102,-5.082977115276915,9.030955590054106,54.984063323415214,post2016_southern_model_backcast,8,9.030955590054106,54.984063323415214,44.79933546793157,64.01501891346932,70.05203514703918,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,40,5148.0,8582.0,13730.0,-25.010924981791696,-51.7337753267602,same_cycle_federal,26.722850344968503,-48.784315964346725,0.0,True,8.464251027473903,-3.179392664147186,5.284858363326717,21.437991981641787,post2016_southern_model_backcast,8,5.284858363326717,21.437991981641787,11.70009553423332,26.722850344968503,23.77339098255503,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,42,5452.0,9382.0,14834.0,-26.493191317244168,-56.89044877760452,same_cycle_federal,30.39725746036035,-52.67844141997004,1.0,True,15.880656515513884,-3.276133776203686,12.604522739310198,17.792734721050152,post2016_southern_model_backcast,8,12.604522739310198,17.792734721050152,13.2688742185832,30.39725746036035,26.185250102725877,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,43,4041.0,16368.0,20409.0,-60.3998236072321,-5.974233554176326,same_cycle_federal,-54.42559005305577,-56.52002134831935,-1.0,True,-6.58276044701774,-11.934640964389576,-18.517401411407317,-35.90818864164845,post2016_southern_model_backcast,8,-18.517401411407317,-35.90818864164845,0.4129237588260892,-54.42559005305577,-3.879802258912754,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,45,5103.0,8165.0,13268.0,-23.078082604763345,10.097612235596896,same_cycle_federal,-33.175694840360244,-7.966521145043185,-1.0,True,-8.585813163036232,-3.354902665242946,-11.940715828279178,-21.234979012081066,post2016_southern_model_backcast,8,-11.940715828279178,-21.234979012081066,-9.215879044457049,-33.175694840360244,-15.11156145972016,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,61,9213.0,5051.0,14264.0,29.178351093662368,-11.091172965099473,same_cycle_federal,40.26952405876184,-19.456198327764145,1.0,True,6.396885484036363,-2.7269055858270983,3.669979898209265,36.599544160552576,post2016_southern_model_backcast,8,3.669979898209265,36.599544160552576,52.84746345011455,40.26952405876184,48.63454942142651,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,63,5631.0,9937.0,15568.0,-27.65930113052416,-17.627993374633327,same_cycle_federal,-10.031307755890827,-12.753786580120714,0.0,True,1.3480624438245603,-0.2038156079261575,1.1442468358984028,-11.17555459178923,post2016_southern_model_backcast,8,1.1442468358984028,-11.17555459178923,2.131332789811978,-10.031307755890827,-14.905514550403442,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,73,8137.0,7825.0,15962.0,1.9546422754040849,-6.51720231148778,same_cycle_federal,8.471844586891864,6.507055971644875,-1.0,True,-6.504775078223399,2.475682080091274,-4.029092998132125,12.500937585023989,post2016_southern_model_backcast,8,-4.029092998132125,12.500937585023989,-4.52385603729398,8.471844586891864,-4.55241369624079,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,75,5551.0,14046.0,19597.0,-43.348471704852784,-40.38194852592403,same_cycle_federal,-2.966523178928753,-31.67920109094229,-1.0,True,-0.30861569340444883,-1.0267896013164544,-1.3354052947209032,-1.63111788420785,post2016_southern_model_backcast,8,-1.3354052947209032,-1.63111788420785,-18.831773312538047,-2.966523178928753,-11.669270613910497,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,80,5576.0,4626.0,10202.0,9.311899627524015,-31.01161335295353,same_cycle_federal,40.323512980477545,-28.6996804191073,1.0,True,9.93244308054782,-1.7822376041218568,8.150205476425963,32.17330750405158,post2016_southern_model_backcast,8,8.150205476425963,32.17330750405158,30.948687369767725,40.323512980477545,38.01158004663132,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,81,7306.0,9268.0,16574.0,-11.83781826957886,-32.144225981056195,same_cycle_federal,20.30640771147733,-36.23488557019333,1.0,True,10.160726757105436,-3.3219589762647166,6.83876778084072,13.467639930636611,post2016_southern_model_backcast,8,6.83876778084072,13.467639930636611,5.373678054705836,20.30640771147733,24.397067300614463,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,84,7763.0,4152.0,11915.0,30.30633655056652,19.986214825012127,same_cycle_federal,10.32012172555439,13.622758729270531,0.0,True,-3.415752605416876,0.04077112533015104,-3.374981480086725,13.695103205641114,post2016_southern_model_backcast,8,-3.374981480086725,13.695103205641114,1.5255402949311936,10.32012172555439,16.683577821295984,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,85,6668.0,6243.0,12911.0,3.2917667105568893,-4.725574241832013,same_cycle_federal,8.017340952388903,-11.619266843599217,0.0,True,-0.6505688579741136,-1.9187349184281957,-2.5693037764023092,10.586644728791212,post2016_southern_model_backcast,8,-2.5693037764023092,10.586644728791212,-5.721447416395133,8.017340952388903,14.911033554156106,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,86,6623.0,9159.0,15782.0,-16.068939297934357,-30.75027447086285,same_cycle_federal,14.681335172928492,-48.18652301428733,0.0,True,3.7712095927683045,-6.251941915157171,-2.4807323223888664,17.16206749531736,post2016_southern_model_backcast,8,-2.4807323223888664,17.16206749531736,-7.009745451117048,14.681335172928492,32.117583716352975,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,90,8427.0,5753.0,14180.0,18.85754583921016,-8.321625237166064,same_cycle_federal,27.17917107637622,-22.808328141468344,1.0,True,5.9771846842685985,-3.912383054716927,2.0648016295516713,25.11436944682455,post2016_southern_model_backcast,8,2.0648016295516713,25.11436944682455,19.77821375981075,27.17917107637622,41.6658739806785,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,91,5383.0,9754.0,15137.0,-28.87626346039506,-35.07627793012859,same_cycle_federal,6.200014469733532,-49.2049204920492,1.0,True,10.765322570382562,-5.821985069878537,4.9433375005040245,1.256676969229508,post2016_southern_model_backcast,8,4.9433375005040245,1.256676969229508,-0.1930649456092155,6.200014469733532,20.32865703165414,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,92,3080.0,6809.0,9889.0,-37.70856507230256,-40.00601157615428,same_cycle_federal,2.2974465038517167,-55.07700471693218,0.0,True,5.717181365738202,-6.403055107478195,-0.6858737417399934,2.98332024559171,post2016_southern_model_backcast,8,-0.6858737417399934,2.98332024559171,-6.322510572937233,2.2974465038517167,17.368439644629618,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,93,3270.0,11417.0,14687.0,-55.4708245387077,-29.95914438131459,same_cycle_federal,-25.511680157393112,-46.05934278477704,-1.0,True,-2.4950095642389503,-5.8893579011354085,-8.384367465374359,-17.127312692018755,post2016_southern_model_backcast,8,-8.384367465374359,-17.127312692018755,-33.92734678697002,-25.511680157393112,-9.411481753930666,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,house,98,6767.0,3222.0,9989.0,35.48903794173591,-7.723873423448797,same_cycle_federal,43.21291136518471,34.1364193761924,0.0,True,-0.22007389987610115,8.940886548395419,8.720812648519317,34.492098716665396,post2016_southern_model_backcast,8,8.720812648519317,34.492098716665396,-2.7501317967842525,43.21291136518471,1.3526185655435086,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,senate,1,23178.0,18266.0,41444.0,11.852137824534312,-18.45225410329525,same_cycle_federal,30.304391927829563,-24.64016269640004,0.0,True,1.6967767896561048,-2.7797921363686307,-1.0830153467125256,31.38740727454209,post2016_southern_model_backcast,8,-1.0830153467125256,31.38740727454209,28.7206829619404,30.304391927829563,36.49230052093435,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,senate,2,23060.0,33050.0,56110.0,-17.80431295669221,-34.69002829531595,same_cycle_federal,16.885715338623736,-30.3978006108972,1.0,True,10.89264982817259,-1.6058133802067687,9.286836447965822,7.5988788906579146,post2016_southern_model_backcast,8,9.286836447965822,7.5988788906579146,14.53842158941318,16.885715338623736,12.593487654204989,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,senate,4,18733.0,25621.0,44354.0,-15.529602741579112,-21.805070883000205,same_cycle_federal,6.2754681414210935,-55.89830705989858,1.0,True,8.39374919203652,-9.372731103739774,-0.978981911703255,7.254450053124349,post2016_southern_model_backcast,8,-0.978981911703255,7.254450053124349,19.39233400950019,6.2754681414210935,40.368704318319466,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2010,senate,5,12213.0,33500.0,45713.0,-46.566622186248985,-10.573123611141884,same_cycle_federal,-35.9934985751071,-47.88119031673735,-1.0,True,-5.692808595881205,-9.26767986511109,-14.960488460992295,-21.033010114114802,post2016_southern_model_backcast,8,-14.960488460992295,-21.033010114114802,-10.211969184896,-35.9934985751071,1.314568130488368,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
